timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785817664042.500,1785817663403.319,213.508,3.862,0.04,0.15448,46.595,0,20936,10356,12156,True,
1785817664668.500,1785817663968.656,343.577,3.879,0.03,0.11637,46.617,0,20936,47988,79984,True,
1785817665077.000,1785817664421.224,248.169,3.853,0.102,0.393006,46.617,0,20936,908092,908092,True,
1785817665517.000,1785817664891.941,188.590,3.853,0.083,0.31979900000000006,46.624,0,20936,331756,1028284,True,
1785817666000.000,1785817665386.666,177.335,3.858,0.024,0.09259200000000001,46.631,0,20936,35440,1028284,True,
1785817666539.500,1785817665908.046,219.636,3.833,0.098,0.375634,46.624,0,20936,36208,1028284,True,
1785817667044.500,1785817666406.648,216.391,3.832,0.111,0.425352,46.624,0,20936,36208,1028284,True,
1785817667559.000,1785817666914.538,231.417,3.826,0.142,0.543292,46.588,0,20936,36208,1028284,True,
1785817668271.000,1785817667521.047,443.690,3.831,0.084,0.32180400000000003,46.559,0,20936,36208,1028284,True,
1785817668536.000,1785817667903.117,207.252,3.832,0.129,0.494328,46.559,0,20936,36208,1028284,True,
1785817669087.000,1785817668428.922,258.251,3.829,0.12,0.45948,46.538,0,20936,36208,1028284,True,
1785817669518.000,1785817668894.913,189.574,3.827,0.075,0.287025,46.544,0,20936,36208,1028284,True,
1785817670008.500,1785817669391.812,182.803,3.837,0.129,0.49497300000000005,46.523,0,20936,36208,1028284,True,
1785817670519.500,1785817669895.197,188.734,3.841,0.099,0.380259,46.538,0,20936,36208,1028284,True,
1785817671036.500,1785817670404.375,206.080,3.832,0.123,0.471336,46.538,0,20936,36208,1028284,True,
1785817671544.000,1785817670909.138,214.684,3.827,0.099,0.378873,46.552,0,20936,36208,1028284,True,
1785817672335.500,1785817671553.578,502.869,3.834,0.126,0.483084,46.516,0,20936,36208,1028284,True,
1785817672495.000,1785817671885.417,160.314,3.832,0.095,0.36404,46.53,0,20936,36208,1028284,True,
1785817673086.000,1785817672429.838,248.224,3.836,0.108,0.414288,46.544,0,20936,36208,1028284,True,
1785817673590.500,1785817672935.104,258.004,3.827,0.109,0.417143,46.566,0,20936,36208,1028284,True,
1785817674122.000,1785817673449.420,285.950,3.831,0.123,0.471213,46.566,0,20936,36208,1028284,True,
1785817674513.000,1785817673895.701,177.544,3.862,0.042,0.16220400000000001,46.566,0,20936,20880,1028284,True,
1785817674683.000,1785817674075.867,138.176,3.851,0.054,0.207954,46.595,0,,,,True,
