timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785841462512.000,1785841462512.000,52.000,3.903,0.068,0.26540400000000003,43.165,0,31877,20608,21616,True,
1785841463119.500,1785841463119.500,53.000,3.901,0.075,0.292575,43.165,0,31877,451832,451832,True,
1785841463721.000,1785841463721.000,48.000,3.897,0.095,0.37021499999999996,43.172,0,31877,604696,1086840,True,
1785841464327.500,1785841464327.500,53.000,3.89,0.033,0.12837,43.165,0,31877,67708,1086840,True,
1785841464935.000,1785841464935.000,56.000,3.887,0.127,0.493649,43.152,0,31877,67708,1086840,True,
1785841465543.500,1785841465543.500,55.000,3.9,0.072,0.2808,43.145,0,31877,67708,1086840,True,
1785841466152.500,1785841466152.500,57.000,3.89,0.103,0.40066999999999997,43.131,0,31877,67708,1086840,True,
1785841466760.500,1785841466760.500,53.000,3.912,0.023,0.089976,43.118,0,31877,67708,1086840,True,
1785841467366.500,1785841467366.500,55.000,3.903,0.106,0.413718,43.111,0,31877,67708,1086840,True,
1785841467978.500,1785841467978.500,57.000,3.892,0.119,0.46314799999999995,43.097,0,31877,67708,1086840,True,
1785841468595.500,1785841468595.500,61.000,3.896,0.089,0.346744,43.084,0,31877,67708,1086840,True,
1785841469210.000,1785841469210.000,58.000,3.894,0.117,0.45559800000000006,43.076,0,31877,67708,1086840,True,
1785841469824.500,1785841469824.500,57.000,3.893,0.107,0.41655099999999995,43.076,0,31877,67708,1086840,True,
1785841470432.000,1785841470432.000,54.000,3.887,0.119,0.462553,43.076,0,31877,67708,1086840,True,
1785841471040.500,1785841471040.500,53.000,3.884,0.117,0.454428,43.09,0,31877,67708,1086840,True,
1785841471646.500,1785841471646.500,59.000,3.893,0.105,0.408765,43.09,0,31877,,,True,
1785841471727.500,1785841471727.500,43.000,3.916,0.014,0.054824,43.097,0,,,,True,
