timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785752418044.500,1785752417325.872,139.547,4.061,0.027,0.109647,51.865,0,21557,11120,11120,True,
1785752418651.000,1785752417880.191,247.548,4.038,0.121,0.48859800000000003,51.89,0,21557,224240,224240,True,
1785752419011.500,1785752418309.835,105.895,4.045,0.12,0.4854,51.898,0,21557,1434096,1434096,True,
1785752419505.500,1785752418808.470,102.463,4.051,0.062,0.251162,51.898,0,21557,90432,1885168,True,
1785752420036.000,1785752419328.925,142.574,4.004,0.187,0.748748,51.898,0,21557,74184,1885168,True,
1785752420551.500,1785752419834.197,152.688,4.036,0.044,0.17758399999999996,51.923,0,21557,73968,1885168,True,
1785752421057.500,1785752420333.892,151.231,4.025,0.22,0.8855000000000001,51.939,0,21557,73968,1885168,True,
1785752421578.000,1785752420850.196,182.954,3.991,0.223,0.889993,51.931,0,21557,73940,1885168,True,
1785752422086.000,1785752421350.084,182.299,3.973,0.239,0.9495469999999999,51.939,0,21557,73936,1885168,True,
1785752422556.500,1785752421838.594,158.537,3.996,0.234,0.935064,51.988,0,21557,73928,1885168,True,
1785752423124.500,1785752422377.547,235.701,4.037,0.027,0.108999,51.988,0,21557,73928,1885168,True,
1785752423544.500,1785752422832.250,144.263,3.979,0.06,0.23874,52.021,0,21557,73928,1885168,True,
1785752424121.000,1785752423366.493,212.173,3.954,0.244,0.9647760000000001,52.086,0,21557,73928,1885168,True,
1785752424681.500,1785752423900.396,279.020,3.993,0.287,1.145991,52.159,0,21557,74044,1885168,True,
1785752425208.000,1785752424414.126,305.838,3.987,0.247,0.984789,52.208,0,21557,73988,1885168,True,
1785752425359.000,1785752424660.110,91.374,4.055,0.037,0.15003499999999997,52.241,0,,,,True,
