timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785757174217.000,1785757173533.973,126.470,3.783,0.021,0.079443,54.33,0,5761,11212,11212,True,
1785757174835.000,1785757174090.520,239.117,3.734,0.111,0.414474,54.365,0,5761,208716,208716,True,
1785757175537.500,1785757174691.708,441.094,3.741,0.093,0.34791300000000003,54.41,0,5761,955996,1885004,True,
1785757175698.500,1785757175019.569,96.360,3.748,0.038,0.142424,54.41,0,5761,76304,1885004,True,
1785757176905.000,1785757175877.951,812.516,3.752,0.035,0.13132,54.347,0,5761,97480,1885004,True,
1785757177025.000,1785757176344.838,120.509,3.747,0.089,0.333483,54.33,0,5761,123052,1885004,True,
1785757177557.500,1785757176859.044,148.338,3.695,0.282,1.0419899999999997,54.275,0,5761,73556,1885004,True,
1785757178119.500,1785757177390.373,210.646,3.669,0.21,0.77049,54.172,0,5761,74068,1885004,True,
1785757178829.000,1785757177998.958,427.312,3.66,0.296,1.0833599999999999,54.077,0,5761,74024,1885004,True,
1785757179045.000,1785757178352.654,134.242,3.732,0.086,0.320952,54.051,0,5761,74024,1885004,True,
1785757179654.500,1785757178908.896,246.136,3.655,0.299,1.0928449999999998,54.035,0,5761,74024,1885004,True,
1785757180113.000,1785757179388.102,203.396,3.665,0.304,1.11416,54.0,0,5761,74024,1885004,True,
1785757180649.000,1785757179908.637,244.056,3.736,0.156,0.582816,53.983,0,5761,74016,1885004,True,
1785757181139.000,1785757180399.860,225.879,3.661,0.331,1.211791,54.043,0,5761,74016,1885004,True,
1785757181544.500,1785757180853.803,133.448,3.658,0.034,0.12437200000000001,54.009,0,5761,74016,1885004,True,
1785757182624.500,1785757181646.560,718.449,3.681,0.326,1.2000060000000001,54.103,0,5761,74016,1885004,True,
1785757182734.500,1785757182060.564,109.219,3.706,0.211,0.7819659999999999,54.077,0,5761,74012,1885004,True,
1785757183327.500,1785757182605.860,199.255,3.729,0.207,0.771903,54.129,0,5761,74012,1885004,True,
1785757183844.500,1785757183115.461,217.557,3.697,0.086,0.317942,54.172,0,5761,74012,1885004,True,
1785757184249.000,1785757183561.882,109.801,3.743,0.043,0.16094899999999998,54.198,0,,,,True,
1785757184344.000,1785757183665.031,95.471,3.754,0.054,0.202716,54.224,0,,,,True,
