timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785900368566.000,1785900368566.000,48.000,4.198,0.036,0.151128,39.522,0,13183,14284,17788,True,
1785900370918.500,1785900370918.500,41.000,4.169,0.108,0.45025199999999993,39.202,0,13183,65356,79340,True,
1785900372889.500,1785900372889.500,1139.000,4.187,0.115,0.48150500000000007,39.025,0,13183,42424,1026848,True,
1785900374045.500,1785900374045.500,43.000,4.225,0.026,0.10984999999999999,38.857,0,13183,476812,1026848,True,
1785900374646.000,1785900374646.000,44.000,4.119,0.218,0.8979419999999999,38.845,0,13183,33956,1026848,True,
1785900375249.000,1785900375249.000,50.000,4.169,0.115,0.479435,38.82,0,13183,34596,1026848,True,
1785900375852.500,1785900375852.500,43.000,4.211,0.013,0.054743,38.796,0,13183,34596,1026848,True,
1785900376451.000,1785900376451.000,40.000,4.211,0.026,0.109486,38.808,0,13183,34596,1026848,True,
1785900377049.500,1785900377049.500,51.000,4.164,0.128,0.532992,38.814,0,13183,34596,1026848,True,
1785900377653.000,1785900377653.000,44.000,4.169,0.069,0.287661,38.863,0,13183,34596,1026848,True,
1785900378254.000,1785900378254.000,46.000,4.171,0.1,0.4171,38.899,0,13183,34596,1026848,True,
1785900378881.000,1785900378881.000,84.000,4.199,0.015,0.062985,38.937,0,13183,34596,1026848,True,
1785900379508.500,1785900379508.500,43.000,4.214,0.014,0.05899600000000001,39.006,0,13183,34596,1026848,True,
1785900380107.500,1785900380107.500,43.000,4.224,0.007,0.029568,39.038,0,13183,34596,1026848,True,
1785900380704.500,1785900380704.500,33.000,4.223,0.021,0.088683,39.088,0,,,,True,
1785900380765.500,1785900380765.500,37.000,4.219,0.014,0.05906600000000001,39.088,0,,,,True,
