timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785861875565.500,1785861875565.500,29.000,4.26,0.068,0.28968,40.285,0,25611,11388,12164,True,
1785861876164.500,1785861876164.500,45.000,4.253,0.091,0.387023,40.304,0,25611,1007320,1007320,True,
1785861876767.000,1785861876767.000,40.000,4.283,0.019,0.081377,40.304,0,25611,735664,1027672,True,
1785861877375.500,1785861877375.500,47.000,4.236,0.127,0.537972,40.317,0,25611,34916,1027672,True,
1785861877988.500,1785861877988.500,51.000,4.25,0.145,0.61625,40.324,0,25611,35556,1027672,True,
1785861878602.500,1785861878602.500,45.000,4.239,0.139,0.589221,40.311,0,25611,35556,1027672,True,
1785861879212.500,1785861879212.500,45.000,4.278,0.014,0.059891999999999994,40.292,0,25611,35556,1027672,True,
1785861879825.000,1785861879825.000,52.000,4.28,0.021,0.08988000000000002,40.273,0,25611,35556,1027672,True,
1785861880428.500,1785861880428.500,37.000,4.286,0.024,0.102864,40.279,0,25611,20056,1027672,True,
1785861881032.500,1785861881032.500,39.000,4.292,0.017,0.072964,40.279,0,,,,True,
1785861881090.000,1785861881090.000,32.000,4.278,0.027,0.11550599999999998,40.285,0,,,,True,
