timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785837923680.000,1785837923680.000,46.000,3.873,0.013,0.050349,44.374,0,24294,11492,11884,True,
1785837924305.000,1785837924305.000,44.000,3.841,0.089,0.341849,44.374,0,24294,270424,270424,True,
1785837924918.500,1785837924918.500,47.000,3.83,0.094,0.36002,44.367,0,24294,193488,1027672,True,
1785837925528.000,1785837925528.000,50.000,3.872,0.016,0.061952,44.353,0,24294,35332,1027672,True,
1785837926154.500,1785837926154.500,59.000,3.875,0.015,0.058124999999999996,44.318,0,24294,35332,1027672,True,
1785837926781.000,1785837926781.000,58.000,3.828,0.129,0.493812,44.297,0,24294,35332,1027672,True,
1785837927401.500,1785837927401.500,53.000,3.831,0.148,0.5669879999999999,44.269,0,24294,35332,1027672,True,
1785837928020.000,1785837928020.000,46.000,3.875,0.026,0.10074999999999999,44.241,0,24294,35332,1027672,True,
1785837928641.000,1785837928641.000,76.000,3.879,0.016,0.062064,44.207,0,24294,35332,1027672,True,
1785837929277.500,1785837929277.500,53.000,3.833,0.14,0.5366200000000001,44.207,0,24294,35332,1027672,True,
1785837929893.000,1785837929893.000,52.000,3.821,0.104,0.397384,44.192,0,24294,35332,1027672,True,
1785837930505.500,1785837930505.500,55.000,3.834,0.123,0.471582,44.186,0,24294,35332,1027672,True,
1785837931125.500,1785837931125.500,49.000,3.837,0.067,0.257079,44.186,0,24294,35332,1027672,True,
1785837931771.000,1785837931771.000,92.000,3.825,0.126,0.48195000000000005,44.178,0,24294,35332,1027672,True,
1785837932409.000,1785837932409.000,50.000,3.823,0.088,0.336424,44.178,0,24294,35332,1027672,True,
1785837933037.000,1785837933037.000,60.000,3.826,0.109,0.417034,44.178,0,24294,35332,1027672,True,
1785837933661.500,1785837933661.500,59.000,3.824,0.113,0.432112,44.186,0,24294,35332,1027672,True,
1785837934279.500,1785837934279.500,45.000,3.851,0.176,0.6777759999999999,44.192,0,24294,35332,1027672,True,
1785837934927.000,1785837934927.000,52.000,3.863,0.02,0.07726,44.192,0,24294,35332,1027672,True,
1785837935536.000,1785837935536.000,44.000,3.846,0.077,0.296142,44.199,0,24294,35332,1027672,True,
1785837936152.500,1785837936152.500,51.000,3.827,0.098,0.375046,44.199,0,24294,35332,1027672,True,
1785837936782.000,1785837936782.000,54.000,3.827,0.068,0.260236,44.22,0,24294,35332,1027672,True,
1785837937405.000,1785837937405.000,60.000,3.84,0.016,0.06144,44.227,0,24294,35332,1027672,True,
1785837938029.000,1785837938029.000,58.000,3.824,0.11,0.42063999999999996,44.235,0,24294,35332,1027672,True,
1785837938649.000,1785837938649.000,48.000,3.863,0.016,0.061808,44.227,0,24294,35332,1027672,True,
1785837939277.000,1785837939277.000,62.000,3.841,0.088,0.338008,44.235,0,24294,35332,1027672,True,
1785837939888.500,1785837939888.500,43.000,3.847,0.112,0.430864,44.269,0,24294,35332,1027672,True,
1785837940509.500,1785837940509.500,59.000,3.834,0.088,0.33739199999999997,44.262,0,24294,35332,1027672,True,
1785837941143.000,1785837941143.000,46.000,3.826,0.111,0.424686,44.297,0,24294,35332,1027672,True,
1785837941751.500,1785837941751.500,43.000,3.821,0.143,0.546403,44.269,0,24294,35332,1027672,True,
1785837942361.500,1785837942361.500,47.000,3.822,0.079,0.301938,44.283,0,24294,35332,1027672,True,
1785837942990.000,1785837942990.000,58.000,3.876,0.014,0.054264,44.29,0,,,,True,
1785837943067.500,1785837943067.500,39.000,3.874,0.02,0.07748000000000001,44.283,0,,,,True,
