timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785763396608.000,1785763395857.750,279.849,4.003,0.053,0.212159,48.675,0,26195,11896,11896,True,
1785763396978.500,1785763396290.039,144.122,3.983,0.09,0.35847,48.698,0,26195,1049336,1049336,True,
1785763397486.000,1785763396795.660,155.048,3.992,0.11,0.43912,48.698,0,26195,92560,1885560,True,
1785763397997.500,1785763397302.210,167.288,3.926,0.192,0.753792,48.736,0,26195,74944,1885560,True,
1785763398726.500,1785763397915.610,393.591,3.936,0.149,0.586464,48.698,0,26195,74940,1885560,True,
1785763399001.500,1785763398303.628,169.365,3.928,0.265,1.04092,48.705,0,26195,74876,1885560,True,
1785763399652.500,1785763398882.826,327.138,3.92,0.248,0.97216,48.667,0,26195,74876,1885560,True,
1785763400108.000,1785763399358.514,277.683,3.975,0.148,0.5882999999999999,48.638,0,26195,74856,1885560,True,
1785763400569.500,1785763399841.045,242.124,3.942,0.214,0.843588,48.638,0,26195,74856,1885560,True,
1785763401083.500,1785763400349.645,258.737,3.912,0.278,1.087536,48.607,0,26195,74856,1885560,True,
1785763401608.000,1785763400860.713,280.453,3.971,0.227,0.901417,48.63,0,26195,74856,1885560,True,
1785763402100.500,1785763401356.683,271.725,3.984,0.07,0.27888,48.638,0,26195,74856,1885560,True,
1785763402565.000,1785763401837.861,233.466,3.918,0.212,0.830616,48.638,0,26195,74856,1885560,True,
1785763403120.000,1785763402365.995,289.293,3.962,0.14,0.5546800000000001,48.645,0,26195,74856,1885560,True,
1785763403643.000,1785763402877.757,312.470,3.912,0.223,0.872376,48.667,0,26195,74852,1885560,True,
1785763404153.500,1785763403381.286,319.057,3.944,0.261,1.029384,48.691,0,26195,74852,1885560,True,
1785763404661.000,1785763403886.610,329.218,3.976,0.189,0.751464,48.667,0,26195,74852,1885560,True,
1785763405028.500,1785763404320.670,196.869,3.917,0.235,0.920495,48.683,0,26195,74852,1885560,True,
1785763405576.000,1785763404841.681,238.285,3.98,0.106,0.42188,48.683,0,,,,True,
1785763405775.500,1785763405063.575,203.990,4.003,0.044,0.17613199999999998,48.698,0,,,,True,
