timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785900075525.500,1785900075525.500,61.000,4.163,0.066,0.274758,44.032,0,29072,18552,21372,True,
1785900076150.500,1785900076150.500,55.000,4.155,0.097,0.40303500000000003,44.06,0,29072,472936,472936,True,
1785900076766.000,1785900076766.000,72.000,4.153,0.1,0.4153,44.067,0,29072,453956,1086568,True,
1785900077395.000,1785900077395.000,76.000,4.144,0.129,0.534576,44.088,0,29072,67416,1086568,True,
1785900078033.000,1785900078033.000,70.000,4.162,0.041,0.17064200000000002,44.088,0,29072,67416,1086568,True,
1785900078675.500,1785900078675.500,67.000,4.156,0.115,0.47794,44.088,0,29072,67416,1086568,True,
1785900079317.000,1785900079317.000,82.000,4.144,0.1,0.41440000000000005,44.088,0,29072,67416,1086568,True,
1785900079962.500,1785900079962.500,65.000,4.15,0.126,0.5229,44.088,0,29072,67416,1086568,True,
1785900080598.000,1785900080598.000,62.000,4.147,0.138,0.5722860000000001,44.08,0,29072,67416,1086568,True,
1785900081224.500,1785900081224.500,67.000,4.139,0.131,0.542209,44.094,0,29072,67416,1086568,True,
1785900081857.500,1785900081857.500,71.000,4.145,0.117,0.484965,44.094,0,29072,67416,1086568,True,
1785900082486.500,1785900082486.500,61.000,4.143,0.135,0.559305,44.109,0,29072,67416,1086568,True,
1785900083110.000,1785900083110.000,62.000,4.137,0.157,0.6495089999999999,44.116,0,29072,67416,1086568,True,
1785900083729.500,1785900083729.500,59.000,4.141,0.139,0.5755990000000001,44.129,0,29072,67416,1086568,True,
1785900084367.000,1785900084367.000,78.000,4.141,0.103,0.426523,44.144,0,29072,67416,1086568,True,
1785900084995.000,1785900084995.000,50.000,4.171,0.038,0.158498,44.165,0,,,,True,
1785900085090.500,1785900085090.500,49.000,4.172,0.027,0.112644,44.171,0,,,,True,
