timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785838378871.000,1785838378871.000,46.000,3.843,0.025,0.09607500000000001,43.971,0,5283,12924,17660,True,
1785838379486.500,1785838379486.500,47.000,3.826,0.027,0.103302,43.971,0,5283,260008,260008,True,
1785838380099.000,1785838380099.000,44.000,3.846,0.1,0.38460000000000005,43.971,0,5283,137480,1026472,True,
1785838380730.000,1785838380730.000,70.000,3.808,0.042,0.159936,43.984,0,5283,34184,1026472,True,
1785838381359.500,1785838381359.500,51.000,3.856,0.114,0.439584,43.978,0,5283,34184,1026472,True,
1785838381993.500,1785838381993.500,73.000,3.813,0.084,0.320292,43.964,0,5283,34184,1026472,True,
1785838382623.500,1785838382623.500,49.000,3.861,0.01,0.038610000000000005,43.938,0,5283,34184,1026472,True,
1785838383236.500,1785838383236.500,49.000,3.858,0.008,0.030864000000000003,43.924,0,5283,34184,1026472,True,
1785838383859.000,1785838383859.000,48.000,3.809,0.106,0.403754,43.938,0,5283,34184,1026472,True,
1785838384472.000,1785838384472.000,46.000,3.805,0.098,0.37289000000000005,43.918,0,5283,34184,1026472,True,
1785838385120.500,1785838385120.500,97.000,3.82,0.063,0.24065999999999999,43.931,0,5283,34184,1026472,True,
1785838385767.000,1785838385767.000,62.000,3.856,0.023,0.08868799999999999,43.938,0,5283,34184,1026472,True,
1785838386389.500,1785838386389.500,51.000,3.814,0.137,0.522518,43.944,0,5283,34184,1026472,True,
1785838387009.000,1785838387009.000,52.000,3.805,0.088,0.33483999999999997,43.964,0,5283,34184,1026472,True,
1785838387632.500,1785838387632.500,55.000,3.852,0.028,0.107856,43.971,0,5283,34184,1026472,True,
1785838388263.500,1785838388263.500,55.000,3.806,0.037,0.140822,43.984,0,5283,34184,1026472,True,
1785838388883.500,1785838388883.500,51.000,3.803,0.104,0.395512,44.012,0,5283,34184,1026472,True,
1785838389511.000,1785838389511.000,56.000,3.817,0.105,0.400785,44.025,0,5283,34184,1026472,True,
1785838390122.000,1785838390122.000,42.000,3.795,0.114,0.43263,44.045,0,5283,34184,1026472,True,
1785838390763.000,1785838390763.000,98.000,3.827,0.089,0.340603,44.067,0,5283,34184,1026472,True,
1785838391417.000,1785838391417.000,58.000,3.852,0.017,0.065484,44.073,0,5283,34184,1026472,True,
1785838392038.500,1785838392038.500,55.000,3.855,0.013,0.050115,44.088,0,5283,34184,1026472,True,
1785838392658.000,1785838392658.000,50.000,3.83,0.022,0.08426,44.101,0,5283,34184,1026472,True,
1785838393271.000,1785838393271.000,48.000,3.805,0.153,0.582165,44.122,0,5283,34184,1026472,True,
1785838393887.500,1785838393887.500,49.000,3.825,0.092,0.3519,44.144,0,5283,34184,1026472,True,
1785838394501.000,1785838394501.000,50.000,3.804,0.15,0.5706,44.15,0,5283,34184,1026472,True,
1785838395120.500,1785838395120.500,45.000,3.854,0.015,0.05781,44.158,0,5283,34184,1026472,True,
1785838395730.500,1785838395730.500,55.000,3.857,0.01,0.03857,44.192,0,5283,34184,1026472,True,
1785838396353.500,1785838396353.500,51.000,3.806,0.137,0.521422,44.207,0,5283,34184,1026472,True,
1785838396989.000,1785838396989.000,92.000,3.807,0.089,0.338823,44.207,0,5283,34184,1026472,True,
1785838397634.000,1785838397634.000,56.000,3.85,0.016,0.0616,44.214,0,5283,20628,1026472,True,
1785838398247.000,1785838398247.000,32.000,3.853,0.014,0.053942000000000004,44.241,0,,,,True,
1785838398305.500,1785838398305.500,35.000,3.855,0.01,0.03855,44.235,0,,,,True,
