timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785832680319.000,1785832680319.000,42.000,4.228,0.051,0.215628,38.09,0,29891,18480,21876,True,
1785832680908.500,1785832680908.500,39.000,4.223,0.066,0.278718,38.096,0,29891,314900,1087668,True,
1785832681496.000,1785832681496.000,50.000,4.226,0.065,0.27469,38.096,0,29891,94944,1087668,True,
1785832682089.500,1785832682089.500,45.000,4.215,0.103,0.43414499999999995,38.096,0,29891,95736,1087668,True,
1785832682698.500,1785832682698.500,47.000,4.209,0.1,0.4209,38.09,0,29891,95736,1087668,True,
1785832683304.000,1785832683304.000,54.000,4.209,0.119,0.500871,38.084,0,29891,95736,1087668,True,
1785832683906.500,1785832683906.500,45.000,4.215,0.07,0.29505000000000003,38.078,0,29891,95736,1087668,True,
1785832684504.500,1785832684504.500,47.000,4.21,0.044,0.18524,38.084,0,29891,95736,1087668,True,
1785832685097.500,1785832685097.500,31.000,4.244,0.019,0.080636,38.078,0,,,,True,
1785832685152.500,1785832685152.500,29.000,4.24,0.029,0.12296000000000001,38.084,0,,,,True,
