timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785763510272.500,1785763509548.520,223.799,4.014,0.019,0.076266,49.191,0,30530,11640,11640,True,
1785763510851.500,1785763510086.632,299.523,3.98,0.128,0.50944,49.262,0,30530,334968,334968,True,
1785763511286.500,1785763510554.052,233.844,3.988,0.069,0.275172,49.278,0,30530,801556,1885432,True,
1785763512113.000,1785763511222.052,569.108,3.999,0.053,0.211947,49.325,0,30530,120200,1885432,True,
1785763512375.500,1785763511637.260,260.724,3.921,0.205,0.8038049999999999,49.325,0,30530,74224,1885432,True,
1785763512902.500,1785763512149.941,285.499,3.981,0.245,0.9753449999999999,49.325,0,30530,74976,1885432,True,
1785763513410.000,1785763512652.182,289.653,3.973,0.122,0.48470599999999997,49.262,0,30530,74824,1885432,True,
1785763513936.000,1785763513169.444,323.828,3.899,0.251,0.978649,49.239,0,30530,74784,1885432,True,
1785763514430.000,1785763513662.710,309.975,3.977,0.227,0.902779,49.223,0,30530,74784,1885432,True,
1785763514790.500,1785763514093.166,170.308,3.902,0.19,0.74138,49.184,0,30530,74784,1885432,True,
1785763515352.000,1785763514625.494,234.397,3.956,0.076,0.300656,49.168,0,30530,74784,1885432,True,
1785763515870.000,1785763515136.375,255.151,3.969,0.171,0.678699,49.168,0,30530,74784,1885432,True,
1785763516383.000,1785763515640.406,262.661,3.981,0.229,0.911649,49.152,0,30530,74772,1885432,True,
1785763516893.000,1785763516145.504,272.345,3.949,0.076,0.300124,49.168,0,30530,74772,1885432,True,
1785763517610.500,1785763516754.243,488.680,3.977,0.202,0.803354,49.152,0,30530,74772,1885432,True,
1785763517775.000,1785763517087.450,154.672,3.921,0.262,1.027302,49.16,0,30530,74772,1885432,True,
1785763518544.000,1785763517721.261,421.954,3.906,0.215,0.83979,49.168,0,30530,74772,1885432,True,
1785763519038.000,1785763518220.053,419.062,3.974,0.099,0.39342600000000005,49.184,0,30530,74772,1885432,True,
1785763519385.000,1785763518639.884,258.446,3.974,0.088,0.349712,49.168,0,30530,74772,1885432,True,
1785763519813.500,1785763519108.053,194.111,3.909,0.185,0.723165,49.199,0,30530,74772,1885432,True,
1785763520199.500,1785763519480.522,221.713,4.013,0.018,0.07223399999999999,49.207,0,,,,True,
