timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785900387777.000,1785900387777.000,78.000,4.151,0.057,0.23660699999999998,44.837,0,8379,21600,21836,True,
1785900388428.500,1785900388428.500,73.000,4.146,0.076,0.315096,44.844,0,8379,330928,330928,True,
1785900389058.500,1785900389058.500,59.000,4.151,0.052,0.215852,44.851,0,8379,91860,1087160,True,
1785900389691.500,1785900389691.500,75.000,4.128,0.13,0.53664,44.851,0,8379,67968,1087160,True,
1785900390341.500,1785900390341.500,77.000,4.131,0.127,0.524637,44.844,0,8379,67968,1087160,True,
1785900390986.000,1785900390986.000,68.000,4.153,0.074,0.30732199999999993,44.837,0,8379,67968,1087160,True,
1785900391622.500,1785900391622.500,75.000,4.129,0.133,0.549157,44.824,0,8379,67968,1087160,True,
1785900392267.000,1785900392267.000,68.000,4.134,0.138,0.5704920000000001,44.81,0,8379,67968,1087160,True,
1785900392902.500,1785900392902.500,73.000,4.13,0.142,0.58646,44.803,0,8379,67968,1087160,True,
1785900393539.500,1785900393539.500,67.000,4.127,0.136,0.561272,44.789,0,8379,67968,1087160,True,
1785900394176.000,1785900394176.000,74.000,4.136,0.133,0.550088,44.789,0,8379,67968,1087160,True,
1785900394817.500,1785900394817.500,75.000,4.127,0.118,0.486986,44.789,0,8379,67968,1087160,True,
1785900395465.500,1785900395465.500,73.000,4.132,0.108,0.446256,44.782,0,8379,67968,1087160,True,
1785900396111.000,1785900396111.000,74.000,4.129,0.143,0.5904469999999998,44.789,0,8379,67968,1087160,True,
1785900396757.500,1785900396757.500,77.000,4.131,0.119,0.491589,44.796,0,8379,67968,1087160,True,
1785900397387.500,1785900397387.500,53.000,4.157,0.026,0.108082,44.81,0,,,,True,
1785900397492.500,1785900397492.500,55.000,4.159,0.023,0.09565699999999999,44.81,0,,,,True,
