timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785899112114.000,1785899112114.000,44.000,4.204,0.074,0.311096,40.731,0,28949,16632,21692,True,
1785899112704.000,1785899112704.000,44.000,4.199,0.105,0.440895,40.737,0,28949,239696,239696,True,
1785899113287.000,1785899113287.000,44.000,4.202,0.077,0.323554,40.731,0,28949,172420,1088208,True,
1785899113902.500,1785899113902.500,65.000,4.192,0.142,0.595264,40.725,0,28949,69044,1088208,True,
1785899114540.000,1785899114540.000,64.000,4.186,0.139,0.5818540000000001,40.712,0,28949,69044,1088208,True,
1785899115175.000,1785899115175.000,70.000,4.19,0.108,0.45252000000000003,40.693,0,28949,69044,1088208,True,
1785899115823.000,1785899115823.000,78.000,4.192,0.135,0.5659200000000001,40.674,0,28949,69044,1088208,True,
1785899116464.000,1785899116464.000,66.000,4.179,0.071,0.296709,40.655,0,28949,69044,1088208,True,
1785899117100.500,1785899117100.500,65.000,4.178,0.06,0.25068,40.636,0,28949,69044,1088208,True,
1785899117731.500,1785899117731.500,59.000,4.206,0.051,0.214506,40.623,0,28949,69044,1088208,True,
1785899118352.500,1785899118352.500,57.000,4.189,0.115,0.481735,40.617,0,28949,69044,1088208,True,
1785899118973.000,1785899118973.000,64.000,4.183,0.142,0.5939859999999999,40.61,0,28949,69044,1088208,True,
1785899119603.500,1785899119603.500,65.000,4.182,0.148,0.618936,40.617,0,28949,69044,1088208,True,
1785899120226.000,1785899120226.000,62.000,4.185,0.143,0.5984549999999998,40.61,0,28949,69044,1088208,True,
1785899120850.500,1785899120850.500,63.000,4.188,0.139,0.582132,40.617,0,28949,69044,1088208,True,
1785899121463.000,1785899121463.000,34.000,4.215,0.03,0.12644999999999998,40.623,0,,,,True,
1785899121550.500,1785899121550.500,55.000,4.212,0.049,0.206388,40.623,0,,,,True,
