timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785900382205.000,1785900382205.000,44.000,4.199,0.029,0.121771,39.196,0,13640,14916,17988,True,
1785900382805.500,1785900382805.500,45.000,4.172,0.1,0.4172,39.215,0,13640,844304,844304,True,
1785900383413.500,1785900383413.500,45.000,4.214,0.023,0.09692200000000001,39.221,0,13640,734660,1026832,True,
1785900384013.500,1785900384013.500,43.000,4.149,0.157,0.651393,39.24,0,13640,33860,1026832,True,
1785900384609.500,1785900384609.500,43.000,4.174,0.105,0.43827000000000005,39.259,0,13640,34628,1026832,True,
1785900385218.500,1785900385218.500,47.000,4.162,0.061,0.253882,39.278,0,13640,34628,1026832,True,
1785900385817.500,1785900385817.500,45.000,4.213,0.022,0.09268599999999999,39.291,0,13640,34628,1026832,True,
1785900386418.500,1785900386418.500,47.000,4.19,0.073,0.30587000000000003,39.316,0,13640,34628,1026832,True,
1785900387013.500,1785900387013.500,43.000,4.201,0.017,0.071417,39.36,0,13640,34628,1026832,True,
1785900387595.500,1785900387595.500,35.000,4.184,0.046,0.192464,39.372,0,,,,True,
1785900387658.000,1785900387658.000,32.000,4.182,0.094,0.393108,39.372,0,,,,True,
