timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785749243466.000,1785749242740.687,149.998,4.201,0.037,0.155437,43.918,0,26210,11384,11384,True,
1785749243985.000,1785749243251.737,171.600,4.194,0.052,0.21808799999999998,43.971,0,26210,86856,1885048,True,
1785749244529.000,1785749243771.101,209.949,4.196,0.092,0.386032,44.032,0,26210,119864,1885048,True,
1785749244997.500,1785749244257.664,182.152,4.134,0.213,0.880542,44.088,0,26210,74104,1885048,True,
1785749245540.000,1785749244773.218,212.623,4.185,0.223,0.933255,44.122,0,26210,74024,1885048,True,
1785749246051.500,1785749245279.782,225.033,4.128,0.219,0.9040320000000001,44.158,0,26210,74024,1885048,True,
1785749246574.500,1785749245794.776,254.401,4.135,0.208,0.86008,44.178,0,26210,73960,1885048,True,
1785749247070.500,1785749246290.362,244.800,4.174,0.023,0.096002,44.207,0,26210,73960,1885048,True,
1785749247812.000,1785749246918.167,499.943,4.129,0.23,0.9496699999999999,44.214,0,26210,74188,1885048,True,
1785749247943.500,1785749247227.966,118.829,4.12,0.07,0.28840000000000005,44.22,0,26210,74016,1885048,True,
1785749248532.000,1785749247773.343,208.407,4.142,0.192,0.7952640000000001,44.22,0,26210,73836,1885048,True,
1785749249034.500,1785749248276.879,214.442,4.136,0.223,0.922328,44.241,0,26210,73960,1885048,True,
1785749249552.500,1785749248785.845,231.842,4.134,0.189,0.7813260000000001,44.248,0,26210,73944,1885048,True,
1785749250033.000,1785749249272.896,205.221,4.107,0.062,0.254634,44.276,0,26210,73948,1885048,True,
1785749250781.500,1785749249899.722,458.085,4.106,0.174,0.714444,44.262,0,26210,73904,1885048,True,
1785749250957.000,1785749250236.486,131.266,4.125,0.202,0.83325,44.262,0,26210,73904,1885048,True,
1785749251590.000,1785749250801.872,260.906,4.188,0.204,0.8543519999999999,44.297,0,26210,73860,1885048,True,
1785749252103.000,1785749251312.449,281.539,4.135,0.223,0.922105,44.353,0,26210,73812,1885048,True,
1785749252569.500,1785749251793.563,242.909,4.112,0.083,0.34129600000000004,44.374,0,26210,73812,1885048,True,
1785749252723.000,1785749252010.677,109.049,4.187,0.086,0.360082,44.353,0,,,,True,
