timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785907245156.000,1785907245156.000,76.000,3.978,0.069,0.27448200000000006,45.3,0,15789,20792,21164,True,
1785907245793.000,1785907245793.000,72.000,3.988,0.044,0.175472,45.314,0,15789,130220,130220,True,
1785907246429.000,1785907246429.000,70.000,3.978,0.067,0.26652600000000004,45.329,0,15789,313104,1086252,True,
1785907247070.000,1785907247070.000,74.000,3.959,0.117,0.46320300000000003,45.329,0,15789,67336,1086252,True,
1785907247714.000,1785907247714.000,70.000,3.965,0.125,0.495625,45.314,0,15789,67336,1086252,True,
1785907248361.500,1785907248361.500,75.000,3.96,0.146,0.57816,45.307,0,15789,67336,1086252,True,
1785907249012.000,1785907249012.000,78.000,3.961,0.135,0.534735,45.293,0,15789,67336,1086252,True,
1785907249658.000,1785907249658.000,76.000,3.96,0.139,0.55044,45.286,0,15789,67336,1086252,True,
1785907250309.500,1785907250309.500,77.000,3.968,0.141,0.559488,45.272,0,15789,67336,1086252,True,
1785907250957.000,1785907250957.000,66.000,3.965,0.134,0.5313100000000001,45.265,0,15789,67336,1086252,True,
1785907251589.500,1785907251589.500,73.000,3.972,0.13,0.51636,45.257,0,15789,67336,1086252,True,
1785907252238.500,1785907252238.500,77.000,3.961,0.135,0.534735,45.257,0,15789,67336,1086252,True,
1785907252894.500,1785907252894.500,83.000,3.966,0.12,0.47592,45.265,0,15789,67336,1086252,True,
1785907253541.000,1785907253541.000,72.000,3.98,0.037,0.14726,45.279,0,15789,67336,1086252,True,
1785907254182.000,1785907254182.000,68.000,3.984,0.042,0.167328,45.286,0,15789,42172,1086252,True,
1785907254822.500,1785907254822.500,59.000,3.99,0.027,0.10773,45.293,0,,,,True,
1785907254924.000,1785907254924.000,54.000,3.988,0.03,0.11964,45.3,0,,,,True,
