timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785899668639.500,1785899668639.500,75.000,4.182,0.065,0.27183,43.172,0,17278,20796,21804,True,
1785899669274.000,1785899669274.000,58.000,4.175,0.084,0.3507,43.186,0,17278,558000,558000,True,
1785899669902.500,1785899669902.500,55.000,4.173,0.096,0.400608,43.186,0,17278,586868,1087408,True,
1785899670526.500,1785899670526.500,69.000,4.158,0.135,0.5613300000000001,43.193,0,17278,68416,1087408,True,
1785899671157.000,1785899671157.000,60.000,4.161,0.132,0.549252,43.186,0,17278,68416,1087408,True,
1785899671796.500,1785899671796.500,75.000,4.163,0.127,0.5287010000000001,43.186,0,17278,68416,1087408,True,
1785899672433.500,1785899672433.500,63.000,4.16,0.14,0.5824,43.179,0,17278,68416,1087408,True,
1785899673077.000,1785899673077.000,74.000,4.166,0.12,0.49992000000000003,43.165,0,17278,68416,1087408,True,
1785899673705.000,1785899673705.000,66.000,4.162,0.132,0.549384,43.159,0,17278,68416,1087408,True,
1785899674342.500,1785899674342.500,65.000,4.164,0.098,0.408072,43.152,0,17278,68416,1087408,True,
1785899674976.000,1785899674976.000,76.000,4.184,0.046,0.192464,43.145,0,17278,68416,1087408,True,
1785899675620.500,1785899675620.500,75.000,4.16,0.126,0.5241600000000001,43.159,0,17278,68416,1087408,True,
1785899676262.000,1785899676262.000,60.000,4.164,0.137,0.570468,43.159,0,17278,68416,1087408,True,
1785899676903.000,1785899676903.000,76.000,4.161,0.14,0.58254,43.159,0,17278,68416,1087408,True,
1785899677537.000,1785899677537.000,74.000,4.183,0.042,0.175686,43.179,0,17278,68416,1087408,True,
1785899678157.500,1785899678157.500,45.000,4.191,0.029,0.12153900000000001,43.186,0,,,,True,
1785899678244.000,1785899678244.000,54.000,4.185,0.04,0.1674,43.186,0,,,,True,
