timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785764039020.500,1785764038297.022,244.691,3.99,0.017,0.06783000000000002,52.119,0,19821,12264,12264,True,
1785764039428.000,1785764038745.831,141.896,3.946,0.11,0.43406,52.102,0,19821,1199464,1199464,True,
1785764039927.000,1785764039243.500,136.695,3.957,0.118,0.46692599999999995,52.078,0,19821,89228,1886056,True,
1785764040454.000,1785764039806.539,262.206,3.901,0.243,0.947943,52.102,0,19821,74760,1886056,True,
1785764041042.000,1785764040338.515,325.653,3.903,0.224,0.874272,52.086,0,19821,75216,1886056,True,
1785764041909.000,1785764040988.308,624.461,3.955,0.225,0.8898750000000001,52.029,0,19821,75208,1886056,True,
1785764042275.500,1785764041485.595,366.570,3.876,0.2,0.7752,52.021,0,19821,75164,1886056,True,
1785764042637.000,1785764041965.792,326.161,3.86,0.245,0.9457,52.004,0,19821,75164,1886056,True,
1785764043093.000,1785764042391.950,177.828,3.943,0.279,1.100097,51.988,0,19821,75164,1886056,True,
1785764043691.500,1785764042956.437,306.334,3.877,0.277,1.0739290000000001,51.98,0,19821,75164,1886056,True,
1785764044261.000,1785764043476.179,345.098,3.884,0.273,1.060332,52.021,0,19821,75156,1886056,True,
1785764044770.500,1785764043982.292,356.870,3.868,0.293,1.133324,52.07,0,19821,75156,1886056,True,
1785764045077.500,1785764044385.448,162.716,3.886,0.275,1.06865,52.053,0,19821,75156,1886056,True,
1785764045340.500,1785764044624.011,198.409,3.97,0.032,0.12704000000000001,52.094,0,,,,True,
