timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785906545434.000,1785906545434.000,42.000,4.012,0.058,0.232696,42.274,0,23464,16620,21872,True,
1785906546012.000,1785906546012.000,40.000,4.013,0.047,0.188611,42.287,0,23464,87552,97036,True,
1785906546596.500,1785906546596.500,43.000,3.994,0.116,0.46330400000000005,42.294,0,23464,325832,1087028,True,
1785906547181.000,1785906547181.000,44.000,3.99,0.103,0.41097,42.301,0,23464,68100,1087028,True,
1785906547766.000,1785906547766.000,44.000,4.009,0.148,0.593332,42.301,0,23464,68100,1087028,True,
1785906548349.500,1785906548349.500,45.000,3.99,0.146,0.58254,42.294,0,23464,68100,1087028,True,
1785906548934.000,1785906548934.000,44.000,3.99,0.139,0.55461,42.287,0,23464,68100,1087028,True,
1785906549518.500,1785906549518.500,43.000,3.989,0.14,0.5584600000000001,42.274,0,23464,68100,1087028,True,
1785906550102.500,1785906550102.500,45.000,3.988,0.15,0.5982,42.261,0,23464,68100,1087028,True,
1785906550687.000,1785906550687.000,44.000,3.985,0.153,0.6097049999999999,42.254,0,23464,68100,1087028,True,
1785906551271.500,1785906551271.500,45.000,3.992,0.121,0.48303199999999996,42.254,0,23464,68100,1087028,True,
1785906551856.500,1785906551856.500,45.000,3.988,0.116,0.462608,42.261,0,23464,68100,1087028,True,
1785906552440.500,1785906552440.500,45.000,3.987,0.137,0.546219,42.254,0,23464,68100,1087028,True,
1785906553025.000,1785906553025.000,44.000,3.994,0.122,0.48726800000000003,42.261,0,23464,68100,1087028,True,
1785906553609.500,1785906553609.500,45.000,3.987,0.143,0.570141,42.267,0,23464,68100,1087028,True,
1785906554196.000,1785906554196.000,48.000,4.003,0.072,0.28821599999999997,42.281,0,23464,41196,1087028,True,
1785906554778.000,1785906554778.000,32.000,4.02,0.028,0.11256,42.294,0,,,,True,
1785906554834.000,1785906554834.000,30.000,4.016,0.055,0.22088,42.294,0,,,,True,
