timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785899481807.500,1785899481807.500,45.000,4.211,0.065,0.27371500000000004,37.418,0,16539,15048,18248,True,
1785899482409.500,1785899482409.500,45.000,4.203,0.07,0.29421,37.424,0,16539,841624,841624,True,
1785899483008.000,1785899483008.000,48.000,4.23,0.029,0.12267000000000002,37.43,0,16539,735828,1027736,True,
1785899483613.500,1785899483613.500,43.000,4.178,0.036,0.150408,37.436,0,16539,35220,1027736,True,
1785899484212.000,1785899484212.000,42.000,4.196,0.125,0.5245,37.442,0,16539,35732,1027736,True,
1785899484818.500,1785899484818.500,43.000,4.198,0.125,0.52475,37.436,0,16539,35732,1027736,True,
1785899485414.000,1785899485414.000,44.000,4.194,0.136,0.570384,37.454,0,16539,35732,1027736,True,
1785899486011.500,1785899486011.500,43.000,4.237,0.024,0.101688,37.448,0,16539,35732,1027736,True,
1785899486609.500,1785899486609.500,51.000,4.249,0.006,0.025494,37.46,0,16539,35732,1027736,True,
1785899487215.000,1785899487215.000,42.000,4.256,0.006,0.025536000000000003,37.472,0,,,,True,
1785899487282.000,1785899487282.000,36.000,4.239,0.014,0.059346,37.484,0,,,,True,
