timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785843997254.500,1785843997254.500,57.000,3.835,0.043,0.164905,43.635,0,21233,17740,21520,True,
1785843999542.500,1785843999542.500,67.000,3.836,0.046,0.176456,43.608,0,21233,84344,96788,True,
1785844001343.500,1785844001343.500,1091.000,3.824,0.101,0.386224,43.54,0,21233,187492,1086896,True,
1785844002493.000,1785844002493.000,64.000,3.831,0.058,0.222198,43.513,0,21233,67204,1086896,True,
1785844003136.500,1785844003136.500,67.000,3.817,0.12,0.45804,43.479,0,21233,67940,1086896,True,
1785844003840.500,1785844003840.500,75.000,3.816,0.125,0.477,43.431,0,21233,67940,1086896,True,
1785844004475.000,1785844004475.000,54.000,3.813,0.123,0.468999,43.397,0,21233,67940,1086896,True,
1785844005106.000,1785844005106.000,70.000,3.837,0.017,0.06522900000000001,43.35,0,21233,67940,1086896,True,
1785844005768.000,1785844005768.000,68.000,3.822,0.108,0.412776,43.336,0,21233,67940,1086896,True,
1785844006412.000,1785844006412.000,60.000,3.817,0.096,0.36643200000000004,43.309,0,21233,67940,1086896,True,
1785844007043.500,1785844007043.500,71.000,3.806,0.137,0.521422,43.289,0,21233,67940,1086896,True,
1785844007693.000,1785844007693.000,68.000,3.821,0.102,0.389742,43.282,0,21233,67940,1086896,True,
1785844008331.000,1785844008331.000,72.000,3.814,0.094,0.358516,43.282,0,21233,67940,1086896,True,
1785844008976.000,1785844008976.000,82.000,3.81,0.121,0.46101,43.289,0,21233,67940,1086896,True,
1785844009628.500,1785844009628.500,63.000,3.808,0.121,0.46076799999999996,43.289,0,21233,67940,1086896,True,
1785844010259.500,1785844010259.500,73.000,3.818,0.099,0.37798200000000004,43.302,0,21233,67940,1086896,True,
1785844010884.500,1785844010884.500,39.000,3.838,0.04,0.15352000000000002,43.309,0,,,,True,
1785844010967.500,1785844010967.500,37.000,3.843,0.016,0.061488,43.316,0,,,,True,
