timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785855460129.000,1785855460129.000,44.000,4.362,0.006,0.026172,28.201,0,15546,11888,12152,True,
1785855460712.000,1785855460712.000,46.000,4.347,0.025,0.10867500000000002,28.308,0,15546,170460,170460,True,
1785855461365.500,1785855461365.500,45.000,4.352,0.01,0.04352,28.431,0,15546,33004,1027932,True,
1785855461994.500,1785855461994.500,63.000,4.285,0.044,0.18853999999999999,28.533,0,15546,35220,1027932,True,
1785855462632.000,1785855462632.000,68.000,4.337,0.014,0.060718,28.633,0,15546,35860,1027932,True,
1785855463264.000,1785855463264.000,52.000,4.343,0.009,0.039087,28.703,0,15546,35860,1027932,True,
1785855463900.000,1785855463900.000,66.000,4.337,0.013,0.056380999999999994,28.797,0,15546,35860,1027932,True,
1785855464532.500,1785855464532.500,61.000,4.344,0.015,0.06516,28.88,0,15546,35860,1027932,True,
1785855465157.000,1785855465157.000,52.000,4.34,0.015,0.06509999999999999,28.973,0,15546,35860,1027932,True,
1785855465777.000,1785855465777.000,52.000,4.295,0.087,0.37366499999999997,29.083,0,15546,35860,1027932,True,
1785855466405.500,1785855466405.500,61.000,4.362,0.009,0.039258,29.164,0,,,,True,
1785855466480.000,1785855466480.000,34.000,4.356,0.024,0.104544,29.181,0,,,,True,
