timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785820372404.500,1785820371775.628,227.488,3.712,0.057,0.21158400000000002,46.971,0,20342,9628,11896,True,
1785820372865.000,1785820372256.905,189.375,3.72,0.051,0.18972,46.985,0,20342,65940,79608,True,
1785820373371.500,1785820372757.316,189.851,3.703,0.064,0.236992,46.993,0,20342,1022032,1022032,True,
1785820373906.000,1785820373274.618,223.851,3.712,0.117,0.434304,47.0,0,20342,345180,1027024,True,
1785820374412.000,1785820373781.605,237.264,3.694,0.15,0.5540999999999999,47.007,0,20342,34736,1027024,True,
1785820374877.000,1785820374263.095,199.142,3.701,0.033,0.122133,47.0,0,20342,34736,1027024,True,
1785820375436.500,1785820374792.792,257.501,3.701,0.132,0.488532,46.985,0,20342,34736,1027024,True,
1785820375952.500,1785820375300.345,271.942,3.697,0.134,0.49539800000000006,46.978,0,20342,34736,1027024,True,
1785820376365.000,1785820375756.887,184.509,3.693,0.103,0.38037899999999997,46.956,0,20342,34736,1027024,True,
1785820376895.000,1785820376273.891,217.727,3.694,0.12,0.44327999999999995,46.949,0,20342,34736,1027024,True,
1785820377379.000,1785820376764.916,198.863,3.701,0.09,0.33309,46.942,0,20342,34736,1027024,True,
1785820377901.000,1785820377274.261,216.862,3.691,0.133,0.490903,46.928,0,20342,34736,1027024,True,
1785820378400.000,1785820377773.272,214.375,3.718,0.149,0.553982,46.921,0,20342,34736,1027024,True,
1785820378918.500,1785820378285.864,238.554,3.681,0.163,0.6000030000000001,46.928,0,20342,34736,1027024,True,
1785820379436.000,1785820378793.350,253.056,3.69,0.171,0.63099,46.928,0,20342,34736,1027024,True,
1785820379870.500,1785820379262.348,190.371,3.694,0.142,0.5245479999999999,46.928,0,20342,34736,1027024,True,
1785820380457.500,1785820379803.368,272.147,3.698,0.113,0.417874,46.949,0,20342,34736,1027024,True,
1785820380980.500,1785820380315.480,295.457,3.695,0.124,0.45818,46.942,0,20342,34736,1027024,True,
1785820381377.500,1785820380763.157,190.012,3.689,0.166,0.6123740000000001,46.942,0,20342,34736,1027024,True,
1785820381895.000,1785820381273.610,210.222,3.692,0.16,0.59072,46.964,0,20342,34736,1027024,True,
1785820382411.000,1785820381784.221,231.054,3.693,0.094,0.347142,46.971,0,20342,34736,1027024,True,
1785820382869.500,1785820382271.170,204.312,3.715,0.094,0.34920999999999996,46.985,0,,,,True,
1785820383055.500,1785820382453.584,159.550,3.726,0.035,0.13041,46.993,0,,,,True,
