timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785827223885.000,1785827223248.478,248.607,4.162,0.022,0.09156399999999999,44.541,0,25679,9464,11780,True,
1785827224389.000,1785827223745.724,242.523,4.139,0.07,0.28973000000000004,44.547,0,25679,65536,79608,True,
1785827224902.000,1785827224252.320,255.151,4.138,0.067,0.277246,44.526,0,25679,679620,679620,True,
1785827225378.000,1785827224741.160,232.391,4.14,0.037,0.15317999999999998,44.541,0,25679,189276,1026628,True,
1785827225889.000,1785827225248.557,246.620,4.131,0.131,0.541161,44.526,0,25679,338156,1026628,True,
1785827226387.000,1785827225746.333,241.433,4.131,0.066,0.27264600000000005,44.526,0,25679,361556,1026628,True,
1785827226868.000,1785827226246.703,241.720,4.125,0.012,0.0495,44.513,0,25679,33724,1026628,True,
1785827227318.000,1785827226715.662,179.146,4.123,0.048,0.19790400000000002,44.499,0,25679,34364,1026628,True,
1785827227927.500,1785827227274.110,295.677,4.119,0.111,0.457209,44.485,0,25679,34364,1026628,True,
1785827228429.500,1785827227772.960,292.390,4.115,0.099,0.40738500000000005,44.45,0,25679,34364,1026628,True,
1785827228879.500,1785827228257.410,260.794,4.124,0.034,0.140216,44.457,0,25679,34364,1026628,True,
1785827229431.000,1785827228770.996,287.402,4.114,0.111,0.456654,44.471,0,25679,34364,1026628,True,
1785827229854.500,1785827229232.152,209.152,4.137,0.023,0.09515099999999999,44.471,0,25679,17984,1026628,True,
1785827230023.000,1785827229427.458,143.871,4.135,0.02,0.0827,44.485,0,,,,True,
