timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785898830417.500,1785898830417.500,43.000,4.21,0.101,0.42521000000000003,35.459,0,20321,17812,21848,True,
1785898831011.500,1785898831011.500,49.000,4.212,0.096,0.404352,35.488,0,20321,90624,1087692,True,
1785898831609.000,1785898831609.000,60.000,4.173,0.186,0.776178,35.529,0,20321,94896,1087692,True,
1785898832235.000,1785898832235.000,50.000,4.19,0.16,0.6704000000000001,35.553,0,20321,95672,1087692,True,
1785898832858.000,1785898832858.000,60.000,4.19,0.148,0.62012,35.576,0,20321,95672,1087692,True,
1785898833476.500,1785898833476.500,63.000,4.192,0.145,0.6078399999999999,35.587,0,20321,95672,1087692,True,
1785898834109.000,1785898834109.000,74.000,4.195,0.161,0.6753950000000001,35.605,0,20321,95672,1087692,True,
1785898834751.000,1785898834751.000,70.000,4.186,0.163,0.682318,35.628,0,20321,95672,1087692,True,
1785898835371.500,1785898835371.500,53.000,4.188,0.152,0.6365759999999999,35.651,0,20321,95672,1087692,True,
1785898836000.000,1785898836000.000,74.000,4.191,0.148,0.6202679999999999,35.674,0,20321,95672,1087692,True,
1785898836634.500,1785898836634.500,79.000,4.189,0.151,0.632539,35.692,0,20321,95672,1087692,True,
1785898837266.000,1785898837266.000,62.000,4.193,0.156,0.6541079999999999,35.726,0,20321,95672,1087692,True,
1785898837889.000,1785898837889.000,62.000,4.189,0.137,0.5738930000000001,35.749,0,20321,95672,1087692,True,
1785898838514.500,1785898838514.500,69.000,4.19,0.16,0.6704000000000001,35.778,0,20321,95672,1087692,True,
1785898839131.000,1785898839131.000,60.000,4.201,0.126,0.529326,35.801,0,20321,42900,1087692,True,
1785898839745.500,1785898839745.500,37.000,4.222,0.077,0.32509400000000005,35.836,0,,,,True,
1785898839816.500,1785898839816.500,31.000,4.219,0.06,0.25314000000000003,35.842,0,,,,True,
