timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785827660285.500,1785827659638.303,262.902,4.118,0.03,0.12354000000000001,44.644,0,10936,9048,9048,True,
1785827660725.000,1785827660125.226,235.394,4.132,0.043,0.17767599999999997,44.665,0,10936,73620,79564,True,
1785827661819.000,1785827660900.753,785.942,4.117,0.042,0.172914,44.686,0,10936,45540,79564,True,
1785827661999.500,1785827661385.192,182.149,4.107,0.035,0.143745,44.679,0,10936,28888,79564,True,
1785827662720.000,1785827661998.876,408.751,4.111,0.043,0.17677299999999999,44.665,0,10936,199212,1026776,True,
1785827663230.000,1785827662500.884,412.427,4.102,0.054,0.221508,44.63,0,10936,329532,1026776,True,
1785827663743.500,1785827663006.530,423.318,4.102,0.094,0.38558800000000004,44.617,0,10936,315272,1026776,True,
1785827664082.500,1785827663425.894,261.523,4.107,0.052,0.213564,44.603,0,10936,33912,1026776,True,
1785827664550.500,1785827663922.150,253.567,4.113,0.084,0.3454920000000001,44.589,0,10936,34680,1026776,True,
1785827665074.500,1785827664425.644,259.848,4.104,0.141,0.578664,44.561,0,10936,34680,1026776,True,
1785827665576.500,1785827664933.128,273.896,4.102,0.149,0.611198,44.547,0,10936,34680,1026776,True,
1785827666020.000,1785827665399.026,204.973,4.086,0.133,0.5434380000000001,44.526,0,10936,34680,1026776,True,
1785827666587.000,1785827665930.754,267.941,4.078,0.131,0.5342180000000001,44.526,0,10936,34680,1026776,True,
1785827666969.000,1785827666365.170,136.099,4.099,0.09,0.36891,44.513,0,,,,True,
1785827667106.000,1785827666504.582,141.778,4.113,0.028,0.11516400000000002,44.541,0,,,,True,
