timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785842992369.000,1785842992369.000,58.000,3.866,0.06,0.23196,44.262,0,20207,21116,21492,True,
1785842992982.500,1785842992982.500,53.000,3.859,0.084,0.324156,44.276,0,20207,497456,497456,True,
1785842993593.000,1785842993593.000,60.000,3.855,0.091,0.350805,44.269,0,20207,709604,1087024,True,
1785842994211.500,1785842994211.500,65.000,3.852,0.112,0.431424,44.269,0,20207,67956,1087024,True,
1785842994827.000,1785842994827.000,64.000,3.846,0.11,0.42306,44.269,0,20207,67956,1087024,True,
1785842995458.500,1785842995458.500,67.000,3.845,0.125,0.480625,44.269,0,20207,67956,1087024,True,
1785842996093.000,1785842996093.000,68.000,3.87,0.026,0.10062,44.262,0,20207,67956,1087024,True,
1785842996731.000,1785842996731.000,68.000,3.845,0.117,0.44986500000000007,44.256,0,20207,67956,1087024,True,
1785842997368.500,1785842997368.500,69.000,3.848,0.136,0.523328,44.256,0,20207,67956,1087024,True,
1785842997999.500,1785842997999.500,69.000,3.848,0.125,0.481,44.256,0,20207,67956,1087024,True,
1785842998631.500,1785842998631.500,67.000,3.844,0.123,0.47281199999999995,44.256,0,20207,67956,1087024,True,
1785842999266.500,1785842999266.500,63.000,3.843,0.125,0.480375,44.256,0,20207,67956,1087024,True,
1785842999898.000,1785842999898.000,72.000,3.854,0.089,0.343006,44.256,0,20207,67956,1087024,True,
1785843000533.000,1785843000533.000,64.000,3.843,0.127,0.488061,44.256,0,20207,67956,1087024,True,
1785843001172.000,1785843001172.000,64.000,3.846,0.036,0.138456,44.262,0,20207,67956,1087024,True,
1785843001787.500,1785843001787.500,45.000,3.876,0.009,0.034884,44.269,0,,,,True,
1785843001872.500,1785843001872.500,45.000,3.873,0.021,0.08133300000000002,44.283,0,,,,True,
