timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785827363817.500,1785827363172.125,244.521,4.136,0.049,0.202664,44.81,0,31043,8952,11776,True,
1785827364272.000,1785827363651.927,203.343,4.158,0.011,0.045738,44.81,0,31043,74684,79604,True,
1785827364844.500,1785827364187.450,273.315,4.13,0.057,0.23541,44.803,0,31043,35252,79604,True,
1785827365220.500,1785827364623.546,144.757,4.126,0.076,0.313576,44.803,0,31043,712132,712132,True,
1785827365849.000,1785827365195.828,288.639,4.118,0.064,0.263552,44.803,0,31043,314456,1026884,True,
1785827366275.000,1785827365671.706,240.147,4.1,0.155,0.6355,44.796,0,31043,34100,1026884,True,
1785827366882.500,1785827366212.289,320.962,4.102,0.117,0.4799340000000001,44.796,0,31043,34868,1026884,True,
1785827367261.500,1785827366647.213,190.538,4.108,0.127,0.521716,44.796,0,31043,34868,1026884,True,
1785827367787.500,1785827367170.404,236.523,4.111,0.118,0.485098,44.775,0,31043,34868,1026884,True,
1785827368258.000,1785827367666.354,227.697,4.139,0.022,0.091058,44.775,0,,,,True,
1785827368549.000,1785827367901.743,242.096,4.134,0.041,0.16949400000000003,44.775,0,,,,True,
