timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785775678276.000,1785775677577.203,245.656,4.281,0.022,0.09418199999999999,46.384,0,19377,8816,11768,True,
1785775678699.000,1785775678036.897,164.624,4.266,0.031,0.132246,46.413,0,19377,66408,66408,True,
1785775679264.000,1785775678571.286,232.634,4.245,0.065,0.27592500000000003,46.399,0,19377,496964,496964,True,
1785775679766.000,1785775679068.589,226.974,4.257,0.092,0.39164399999999994,46.384,0,19377,420124,1026628,True,
1785775680312.000,1785775679598.373,286.124,4.275,0.018,0.07695,46.37,0,19377,34272,1026628,True,
1785775680745.500,1785775680069.876,228.344,4.261,0.027,0.115047,46.348,0,19377,34400,1026628,True,
1785775681238.500,1785775680577.390,242.790,4.258,0.06,0.25548,46.319,0,19377,34400,1026628,True,
1785775681880.500,1785775681133.513,354.528,4.264,0.043,0.183352,46.29,0,19377,34400,1026628,True,
1785775682224.000,1785775681550.902,188.510,4.246,0.11,0.46706000000000003,46.275,0,19377,34400,1026628,True,
1785775682762.000,1785775682069.360,224.677,4.236,0.082,0.347352,46.238,0,19377,34400,1026628,True,
1785775683300.000,1785775682600.918,287.133,4.255,0.017,0.072335,46.216,0,19377,34400,1026628,True,
1785775683794.000,1785775683091.459,266.993,4.236,0.041,0.173676,46.187,0,19377,34400,1026628,True,
1785775684306.500,1785775683592.692,268.764,4.27,0.025,0.10675,46.195,0,19377,34400,1026628,True,
1785775684754.000,1785775684066.717,216.154,4.244,0.065,0.27586,46.173,0,19377,34400,1026628,True,
1785775685328.000,1785775684603.991,289.797,4.241,0.12,0.5089199999999999,46.173,0,19377,34400,1026628,True,
1785775685749.000,1785775685074.362,230.086,4.241,0.109,0.462269,46.165,0,19377,34400,1026628,True,
1785775686259.000,1785775685573.097,226.536,4.244,0.075,0.31829999999999997,46.165,0,19377,34400,1026628,True,
1785775686776.500,1785775686131.953,343.471,4.244,0.05,0.2122,46.15,0,19377,34400,1026628,True,
1785775687238.000,1785775686562.573,204.195,4.251,0.083,0.35283300000000006,46.173,0,19377,34400,1026628,True,
1785775687798.000,1785775687091.266,261.053,4.286,0.007,0.030001999999999997,46.187,0,19377,34400,1026628,True,
1785775688316.000,1785775687608.335,294.214,4.268,0.085,0.36278,46.18,0,19377,34400,1026628,True,
1785775688740.500,1785775688064.174,205.410,4.237,0.099,0.41946300000000003,46.173,0,19377,34400,1026628,True,
1785775689113.500,1785775688454.720,140.155,4.261,0.033,0.14061300000000002,46.18,0,,,,True,
