timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785827555812.000,1785827555170.803,232.132,4.117,0.063,0.259371,45.186,0,6692,9464,12036,True,
1785827556279.500,1785827555656.423,202.820,4.112,0.07,0.28784000000000004,45.193,0,6692,65880,79860,True,
1785827556782.000,1785827556156.483,202.418,4.112,0.091,0.374192,45.229,0,6692,451148,451148,True,
1785827557315.500,1785827556672.939,234.684,4.11,0.081,0.33291000000000004,45.236,0,6692,205136,1027148,True,
1785827557961.500,1785827557253.483,395.029,4.067,0.21,0.85407,45.257,0,6692,34900,1027148,True,
1785827558259.500,1785827557647.821,183.269,4.123,0.029,0.119567,45.229,0,6692,34900,1027148,True,
1785827559076.000,1785827558309.141,505.228,4.094,0.105,0.42987000000000003,45.229,0,6692,34900,1027148,True,
1785827559290.000,1785827558666.160,208.116,4.087,0.131,0.535397,45.222,0,6692,34900,1027148,True,
1785827559796.000,1785827559169.645,214.417,4.093,0.15,0.61395,45.214,0,6692,34900,1027148,True,
1785827560258.500,1785827559646.245,167.055,4.114,0.03,0.12341999999999999,45.186,0,,,,True,
1785827560401.500,1785827559808.766,156.800,4.111,0.071,0.29188099999999995,45.186,0,,,,True,
