timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785901007028.500,1785901007028.500,73.000,4.121,0.059,0.24313900000000002,45.336,0,28182,21356,21556,True,
1785901007666.000,1785901007666.000,76.000,4.118,0.075,0.30885,45.343,0,28182,326788,326788,True,
1785901008308.500,1785901008308.500,69.000,4.119,0.064,0.263616,45.35,0,28182,171136,1086852,True,
1785901008945.000,1785901008945.000,76.000,4.102,0.107,0.438914,45.35,0,28182,68040,1086852,True,
1785901009591.500,1785901009591.500,69.000,4.104,0.101,0.41450400000000004,45.35,0,28182,68040,1086852,True,
1785901010232.500,1785901010232.500,71.000,4.1,0.121,0.49609999999999993,45.336,0,28182,68040,1086852,True,
1785901010991.500,1785901010991.500,71.000,4.106,0.109,0.447554,45.322,0,28182,68040,1086852,True,
1785901011629.000,1785901011629.000,70.000,4.105,0.111,0.45565500000000003,45.293,0,28182,68040,1086852,True,
1785901012263.500,1785901012263.500,69.000,4.102,0.098,0.401996,45.286,0,28182,68040,1086852,True,
1785901012898.500,1785901012898.500,67.000,4.099,0.135,0.5533650000000001,45.286,0,28182,68040,1086852,True,
1785901013538.500,1785901013538.500,69.000,4.094,0.14,0.5731600000000001,45.272,0,28182,68040,1086852,True,
1785901014174.000,1785901014174.000,68.000,4.107,0.126,0.517482,45.279,0,28182,68040,1086852,True,
1785901014809.500,1785901014809.500,73.000,4.101,0.092,0.377292,45.272,0,28182,68040,1086852,True,
1785901015454.000,1785901015454.000,72.000,4.099,0.115,0.47138500000000005,45.279,0,28182,68040,1086852,True,
1785901016095.500,1785901016095.500,71.000,4.104,0.116,0.47606400000000004,45.286,0,28182,68040,1086852,True,
1785901016727.000,1785901016727.000,56.000,4.13,0.025,0.10325000000000001,45.293,0,,,,True,
1785901016825.500,1785901016825.500,47.000,4.13,0.022,0.09086,45.293,0,,,,True,
