timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785900640782.500,1785900640782.500,75.000,4.135,0.074,0.30599,45.036,0,17366,21488,21692,True,
1785900641418.000,1785900641418.000,68.000,4.133,0.074,0.305842,45.05,0,17366,300864,300864,True,
1785900642045.000,1785900642045.000,62.000,4.142,0.044,0.182248,45.064,0,17366,91652,1086912,True,
1785900642673.500,1785900642673.500,69.000,4.114,0.103,0.42374199999999995,45.064,0,17366,67896,1086912,True,
1785900643315.500,1785900643315.500,79.000,4.117,0.13,0.53521,45.064,0,17366,67896,1086912,True,
1785900643957.500,1785900643957.500,73.000,4.117,0.136,0.5599120000000001,45.057,0,17366,67896,1086912,True,
1785900644597.500,1785900644597.500,73.000,4.12,0.111,0.45732,45.036,0,17366,67896,1086912,True,
1785900645231.000,1785900645231.000,64.000,4.124,0.111,0.45776399999999995,45.036,0,17366,67896,1086912,True,
1785900645866.500,1785900645866.500,67.000,4.122,0.102,0.420444,45.016,0,17366,67896,1086912,True,
1785900646502.000,1785900646502.000,70.000,4.135,0.036,0.14886,45.016,0,17366,67896,1086912,True,
1785900647137.000,1785900647137.000,66.000,4.122,0.111,0.457542,45.002,0,17366,67896,1086912,True,
1785900647776.000,1785900647776.000,62.000,4.121,0.113,0.46567300000000006,45.009,0,17366,67896,1086912,True,
1785900648412.500,1785900648412.500,75.000,4.121,0.083,0.34204300000000004,45.002,0,17366,67896,1086912,True,
1785900649057.500,1785900649057.500,69.000,4.117,0.126,0.518742,45.009,0,17366,67896,1086912,True,
1785900649696.500,1785900649696.500,67.000,4.116,0.138,0.568008,45.016,0,17366,67896,1086912,True,
1785900650327.500,1785900650327.500,47.000,4.144,0.027,0.111888,45.022,0,,,,True,
1785900650421.000,1785900650421.000,52.000,4.145,0.027,0.11191499999999999,45.022,0,,,,True,
