timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785833657325.000,1785833657325.000,42.000,4.197,0.064,0.268608,39.69,0,2945,16348,21600,True,
1785833657914.500,1785833657914.500,43.000,4.189,0.087,0.36444299999999996,39.702,0,2945,253888,253888,True,
1785833658497.500,1785833658497.500,43.000,4.19,0.054,0.22626000000000002,39.702,0,2945,341744,1087040,True,
1785833659086.000,1785833659086.000,46.000,4.153,0.175,0.7267749999999998,39.702,0,2945,67292,1087040,True,
1785833659684.500,1785833659684.500,55.000,4.174,0.137,0.5718380000000001,39.69,0,2945,67952,1087040,True,
1785833660298.000,1785833660298.000,52.000,4.182,0.096,0.40147200000000005,39.69,0,2945,67952,1087040,True,
1785833660900.500,1785833660900.500,55.000,4.177,0.12,0.5012399999999999,39.684,0,2945,67952,1087040,True,
1785833661503.000,1785833661503.000,50.000,4.181,0.12,0.5017199999999999,39.684,0,2945,67952,1087040,True,
1785833662096.500,1785833662096.500,31.000,4.207,0.016,0.067312,39.684,0,,,,True,
1785833662166.000,1785833662166.000,38.000,4.209,0.009,0.03788099999999999,39.684,0,,,,True,
