timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785757050719.000,1785757050024.947,141.845,3.755,0.037,0.138935,53.836,0,32016,10468,10468,True,
1785757051195.500,1785757050511.686,114.814,3.732,0.127,0.47396400000000005,53.888,0,32016,1546084,1546084,True,
1785757051737.000,1785757051032.971,156.779,3.741,0.114,0.426474,53.94,0,32016,83172,1884260,True,
1785757052200.500,1785757051515.220,120.494,3.75,0.039,0.14625,53.991,0,32016,116644,1884260,True,
1785757052743.000,1785757052037.833,164.885,3.662,0.269,0.985078,54.051,0,32016,73236,1884260,True,
1785757053238.500,1785757052533.340,155.662,3.67,0.29,1.0642999999999998,54.017,0,32016,73184,1884260,True,
1785757053781.000,1785757053056.532,201.523,3.709,0.082,0.304138,54.017,0,32016,73184,1884260,True,
1785757054252.500,1785757053540.811,169.535,3.728,0.28,1.04384,54.035,0,32016,73176,1884260,True,
1785757054916.000,1785757054123.048,333.427,3.73,0.187,0.69751,54.069,0,32016,73176,1884260,True,
1785757055428.500,1785757054629.312,345.357,3.727,0.161,0.600047,54.086,0,32016,73292,1884260,True,
1785757055807.500,1785757055070.639,227.335,3.652,0.239,0.872828,54.138,0,32016,73244,1884260,True,
1785757056359.000,1785757055597.200,279.898,3.734,0.076,0.283784,54.181,0,32016,73236,1884260,True,
1785757056857.000,1785757056093.776,272.509,3.727,0.176,0.655952,54.207,0,32016,73236,1884260,True,
1785757057271.500,1785757056553.182,190.837,3.735,0.172,0.6424199999999999,54.24,0,32016,73236,1884260,True,
1785757057747.000,1785757057041.943,167.762,3.706,0.095,0.35207,54.258,0,32016,73236,1884260,True,
1785757058272.500,1785757057553.989,191.417,3.734,0.142,0.5302279999999999,54.311,0,32016,16832,1884260,True,
1785757058400.000,1785757057719.981,100.503,3.751,0.05,0.18755,54.311,0,,,,True,
