timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785764192353.000,1785764191629.764,223.419,3.962,0.051,0.202062,53.393,0,24642,11636,11636,True,
1785764192774.500,1785764192089.301,141.949,3.936,0.122,0.480192,53.454,0,24642,1155060,1155060,True,
1785764193272.000,1785764192587.412,137.627,3.949,0.033,0.130317,53.498,0,24642,88364,1885428,True,
1785764193792.500,1785764193099.816,161.675,3.885,0.203,0.788655,53.498,0,24642,74384,1885428,True,
1785764194479.000,1785764193695.215,352.010,3.868,0.299,1.156532,53.515,0,24642,74752,1885428,True,
1785764194987.500,1785764194197.399,355.562,3.939,0.083,0.32693700000000003,53.472,0,24642,74748,1885428,True,
1785764195399.500,1785764194653.747,267.930,3.939,0.078,0.307242,53.454,0,24642,74748,1885428,True,
1785764195904.000,1785764195157.445,274.579,3.93,0.096,0.37728,53.437,0,24642,74748,1885428,True,
1785764196628.000,1785764195769.784,498.803,3.938,0.249,0.980562,53.437,0,24642,74748,1885428,True,
1785764196794.000,1785764196101.066,160.965,3.86,0.193,0.74498,53.419,0,24642,74748,1885428,True,
1785764197452.500,1785764196728.420,414.983,3.939,0.164,0.645996,53.419,0,24642,74748,1885428,True,
1785764197951.000,1785764197179.636,316.773,3.934,0.085,0.33439,53.402,0,24642,74748,1885428,True,
1785764198322.500,1785764197617.820,192.195,3.849,0.18,0.69282,53.428,0,24642,74748,1885428,True,
1785764198985.000,1785764198197.772,351.666,3.942,0.168,0.6622560000000001,53.428,0,24642,74748,1885428,True,
1785764199327.000,1785764198618.752,192.543,3.935,0.229,0.901115,53.437,0,24642,74748,1885428,True,
1785764200009.500,1785764199211.346,376.412,3.942,0.114,0.449388,53.454,0,24642,74748,1885428,True,
1785764200516.500,1785764199717.321,387.539,3.937,0.102,0.40157399999999993,53.454,0,24642,74748,1885428,True,
1785764200786.000,1785764200096.093,144.595,3.947,0.101,0.39864700000000003,53.463,0,,,,True,
1785764200997.500,1785764200276.666,215.165,3.963,0.018,0.071334,53.454,0,,,,True,
