timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785827434709.000,1785827434070.680,227.585,4.104,0.062,0.254448,45.25,0,1033,8316,8832,True,
1785827435249.000,1785827434601.685,288.836,4.11,0.067,0.27537000000000006,45.25,0,1033,66500,79728,True,
1785827435749.000,1785827435091.692,268.327,4.115,0.079,0.325085,45.229,0,1033,609320,609320,True,
1785827436257.000,1785827435597.200,278.693,4.106,0.075,0.30795,45.214,0,1033,72184,1027112,True,
1785827436803.000,1785827436122.510,328.751,4.082,0.174,0.7102679999999999,45.207,0,1033,33848,1027112,True,
1785827437218.000,1785827436582.444,247.720,4.103,0.136,0.5580080000000001,45.207,0,1033,34616,1027112,True,
1785827437647.500,1785827437042.084,166.706,4.108,0.102,0.41901599999999994,45.186,0,1033,34616,1027112,True,
1785827438245.500,1785827437600.200,282.033,4.1,0.107,0.4387,45.186,0,1033,34616,1027112,True,
1785827438691.500,1785827438067.826,216.991,4.103,0.14,0.57442,45.143,0,1033,34616,1027112,True,
1785827439226.000,1785827438578.095,237.095,4.117,0.078,0.321126,45.143,0,,,,True,
1785827439365.000,1785827438765.086,135.849,4.122,0.056,0.230832,45.129,0,,,,True,
