timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785755107214.000,1785755106518.358,120.165,3.919,0.014,0.054866000000000005,55.096,0,24627,11124,11124,True,
1785755107717.000,1785755107018.578,120.076,3.877,0.086,0.33342199999999994,55.131,0,24627,1514612,1514612,True,
1785755108257.500,1785755107542.430,167.037,3.884,0.068,0.264112,55.158,0,24627,86448,1884788,True,
1785755108812.000,1785755108067.667,216.694,3.819,0.293,1.1189669999999998,55.211,0,24627,73324,1884788,True,
1785755109265.500,1785755108544.330,169.381,3.879,0.077,0.298683,55.229,0,24627,73776,1884788,True,
1785755109779.500,1785755109053.327,186.961,3.797,0.265,1.006205,55.229,0,24627,73776,1884788,True,
1785755110439.000,1785755109634.338,348.462,3.801,0.271,1.0300710000000002,55.22,0,24627,73776,1884788,True,
1785755110760.000,1785755110044.425,168.111,3.856,0.285,1.09896,55.246,0,24627,73776,1884788,True,
1785755111316.000,1785755110570.888,219.937,3.784,0.242,0.9157279999999999,55.299,0,24627,73776,1884788,True,
1785755112388.500,1785755111357.234,791.799,3.876,0.175,0.6782999999999999,55.318,0,24627,73768,1884788,True,
1785755112507.000,1785755111814.468,122.012,3.804,0.048,0.182592,55.373,0,24627,73768,1884788,True,
1785755113103.000,1785755112363.398,219.338,3.877,0.148,0.573796,55.318,0,24627,73768,1884788,True,
1785755113817.000,1785755112971.681,435.192,3.867,0.165,0.638055,55.327,0,24627,73768,1884788,True,
1785755114025.000,1785755113321.542,134.494,3.875,0.11,0.42625,55.318,0,24627,73768,1884788,True,
1785755114647.000,1785755113884.240,259.116,3.785,0.278,1.0522300000000002,55.308,0,24627,73768,1884788,True,
1785755115149.000,1785755114385.412,260.715,3.79,0.243,0.92097,55.373,0,24627,73768,1884788,True,
1785755115662.500,1785755114893.723,276.556,3.877,0.273,1.058421,55.373,0,24627,73768,1884788,True,
1785755116166.500,1785755115392.899,274.205,3.872,0.123,0.47625599999999996,55.391,0,,,,True,
1785755116272.500,1785755115579.877,98.682,3.891,0.074,0.28793399999999997,55.4,0,,,,True,
