timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785845646098.000,1785845646098.000,72.000,3.777,0.043,0.162411,44.256,0,11657,18304,21188,True,
1785845646738.500,1785845646738.500,79.000,3.778,0.044,0.166232,44.262,0,11657,234208,234208,True,
1785845647396.000,1785845647396.000,74.000,3.776,0.044,0.166144,44.269,0,11657,193348,1086432,True,
1785845648038.500,1785845648038.500,67.000,3.754,0.114,0.427956,44.269,0,11657,67464,1086432,True,
1785845648685.500,1785845648685.500,69.000,3.755,0.122,0.45810999999999996,44.262,0,11657,67464,1086432,True,
1785845649324.000,1785845649324.000,68.000,3.773,0.044,0.166012,44.248,0,11657,67464,1086432,True,
1785845649967.500,1785845649967.500,75.000,3.772,0.102,0.384744,44.235,0,11657,67464,1086432,True,
1785845650609.500,1785845650609.500,73.000,3.756,0.11,0.41315999999999997,44.22,0,11657,67464,1086432,True,
1785845651256.500,1785845651256.500,63.000,3.754,0.118,0.442972,44.214,0,11657,67464,1086432,True,
1785845651892.500,1785845651892.500,63.000,3.763,0.078,0.293514,44.207,0,11657,67464,1086432,True,
1785845652538.500,1785845652538.500,63.000,3.76,0.099,0.37224,44.199,0,11657,67464,1086432,True,
1785845653179.500,1785845653179.500,69.000,3.78,0.019,0.07182,44.199,0,11657,67464,1086432,True,
1785845653819.000,1785845653819.000,62.000,3.759,0.127,0.477393,44.199,0,11657,67464,1086432,True,
1785845654470.500,1785845654470.500,85.000,3.765,0.041,0.154365,44.199,0,11657,67464,1086432,True,
1785845655120.500,1785845655120.500,69.000,3.759,0.138,0.518742,44.214,0,11657,67464,1086432,True,
1785845655768.500,1785845655768.500,59.000,3.784,0.018,0.06811199999999999,44.214,0,,,,True,
1785845655857.000,1785845655857.000,44.000,3.786,0.015,0.05679,44.214,0,,,,True,
