timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785835180630.000,1785835180630.000,46.000,3.988,0.019,0.07577199999999999,43.554,0,14940,14784,14784,True,
1785835181243.500,1785835181243.500,47.000,3.958,0.075,0.29685,43.52,0,14940,283636,283636,True,
1785835181857.500,1785835181857.500,45.000,3.948,0.089,0.35137199999999996,43.493,0,14940,287652,1028084,True,
1785835182466.000,1785835182466.000,46.000,3.994,0.017,0.06789800000000001,43.472,0,14940,36120,1028084,True,
1785835183077.500,1785835183077.500,51.000,3.998,0.012,0.047976000000000005,43.459,0,14940,36120,1028084,True,
1785835183694.000,1785835183694.000,54.000,3.958,0.067,0.26518600000000003,43.438,0,14940,36120,1028084,True,
1785835184306.500,1785835184306.500,47.000,3.976,0.021,0.083496,43.418,0,14940,36120,1028084,True,
1785835184919.000,1785835184919.000,46.000,3.932,0.101,0.39713200000000004,43.384,0,14940,36120,1028084,True,
1785835185539.000,1785835185539.000,64.000,3.953,0.08,0.31624,43.39,0,14940,36120,1028084,True,
1785835186180.000,1785835186180.000,68.000,3.989,0.018,0.07180199999999999,43.377,0,14940,36120,1028084,True,
1785835186839.000,1785835186839.000,52.000,3.943,0.082,0.323326,43.377,0,14940,36120,1028084,True,
1785835187461.500,1785835187461.500,49.000,3.988,0.023,0.091724,43.377,0,14940,36120,1028084,True,
1785835188079.500,1785835188079.500,49.000,3.942,0.103,0.406026,43.377,0,14940,36120,1028084,True,
1785835188702.000,1785835188702.000,62.000,3.945,0.034,0.13413,43.397,0,14940,36120,1028084,True,
1785835189314.500,1785835189314.500,41.000,3.944,0.125,0.493,43.418,0,14940,36120,1028084,True,
1785835189941.000,1785835189941.000,48.000,3.976,0.022,0.087472,43.411,0,14940,36120,1028084,True,
1785835190558.500,1785835190558.500,55.000,3.977,0.029,0.115333,43.438,0,14940,36120,1028084,True,
1785835191177.000,1785835191177.000,48.000,3.938,0.106,0.417428,43.438,0,14940,36120,1028084,True,
1785835191790.000,1785835191790.000,46.000,3.948,0.096,0.379008,43.452,0,14940,36120,1028084,True,
1785835192400.500,1785835192400.500,41.000,3.939,0.107,0.421473,43.465,0,14940,36120,1028084,True,
1785835193060.500,1785835193060.500,75.000,3.933,0.113,0.444429,43.486,0,14940,36120,1028084,True,
1785835193694.500,1785835193694.500,61.000,3.943,0.084,0.331212,43.506,0,14940,36120,1028084,True,
1785835194317.000,1785835194317.000,54.000,3.991,0.013,0.051883,43.52,0,14940,36120,1028084,True,
1785835194934.500,1785835194934.500,47.000,3.974,0.025,0.09935000000000001,43.533,0,14940,36120,1028084,True,
1785835195560.500,1785835195560.500,51.000,3.936,0.093,0.366048,43.554,0,14940,36120,1028084,True,
1785835196175.500,1785835196175.500,53.000,3.984,0.028,0.111552,43.567,0,14940,36120,1028084,True,
1785835196799.000,1785835196799.000,54.000,3.981,0.019,0.075639,43.58,0,14940,36120,1028084,True,
1785835197425.500,1785835197425.500,61.000,3.935,0.118,0.46432999999999996,43.587,0,14940,36120,1028084,True,
1785835198036.000,1785835198036.000,46.000,3.934,0.065,0.25571,43.608,0,14940,36120,1028084,True,
1785835198649.500,1785835198649.500,51.000,3.937,0.087,0.34251899999999996,43.614,0,14940,36120,1028084,True,
1785835199280.500,1785835199280.500,49.000,3.959,0.028,0.110852,43.608,0,14940,21416,1028084,True,
1785835199909.500,1785835199909.500,43.000,3.997,0.01,0.03997,43.628,0,,,,True,
1785835199968.000,1785835199968.000,28.000,3.968,0.014,0.055552000000000004,43.635,0,,,,True,
