timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785812219151.500,1785812218486.827,223.197,4.113,0.021,0.08637300000000002,42.646,0,12426,10860,11892,True,
1785812219705.000,1785812219014.336,277.602,4.096,0.055,0.22528,42.659,0,12426,36856,79508,True,
1785812220124.500,1785812219479.671,207.730,4.085,0.072,0.29412,42.686,0,12426,172300,1026552,True,
1785812220644.000,1785812219986.317,220.468,4.099,0.028,0.11477200000000001,42.686,0,12426,33588,1026552,True,
1785812221139.000,1785812220487.004,221.448,4.08,0.104,0.42432,42.712,0,12426,34228,1026552,True,
1785812221661.500,1785812220995.435,237.794,4.063,0.132,0.536316,42.719,0,12426,34228,1026552,True,
1785812222113.000,1785812221477.487,201.419,4.078,0.125,0.50975,42.712,0,12426,34228,1026552,True,
1785812222696.500,1785812222016.230,278.454,4.064,0.158,0.642112,42.699,0,12426,34228,1026552,True,
1785812223118.500,1785812222478.490,202.190,4.09,0.03,0.12269999999999999,42.686,0,12426,34228,1026552,True,
1785812223716.500,1785812223023.559,291.918,4.063,0.097,0.394111,42.679,0,12426,34228,1026552,True,
1785812224139.500,1785812223488.505,221.465,4.083,0.095,0.38788500000000004,42.673,0,12426,34228,1026552,True,
1785812224651.500,1785812223995.471,234.926,4.072,0.174,0.7085279999999999,42.666,0,12426,34228,1026552,True,
1785812225153.000,1785812224492.030,227.623,4.071,0.084,0.341964,42.653,0,12426,34228,1026552,True,
1785812225672.000,1785812225004.044,251.248,4.074,0.137,0.558138,42.659,0,12426,34228,1026552,True,
1785812226104.000,1785812225470.479,183.592,4.078,0.077,0.314006,42.666,0,12426,34228,1026552,True,
1785812227015.500,1785812226175.529,593.119,4.073,0.103,0.41951900000000003,42.666,0,12426,34228,1026552,True,
1785812227511.000,1785812226719.734,494.763,4.067,0.083,0.33756100000000006,42.679,0,12426,34228,1026552,True,
1785812227751.500,1785812227091.924,238.769,4.076,0.093,0.37906799999999996,42.666,0,12426,34228,1026552,True,
1785812228206.000,1785812227570.599,195.629,4.069,0.153,0.622557,42.679,0,12426,34228,1026552,True,
1785812228746.000,1785812228087.371,228.492,4.067,0.125,0.508375,42.679,0,12426,34228,1026552,True,
1785812229249.500,1785812228585.440,223.995,4.093,0.026,0.106418,42.692,0,12426,19028,1026552,True,
1785812229476.000,1785812228829.989,190.048,4.102,0.017,0.069734,42.699,0,,,,True,
