timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785832851526.500,1785832851526.500,49.000,4.212,0.101,0.425412,38.674,0,4984,22448,22448,True,
1785832852121.500,1785832852121.500,55.000,4.217,0.066,0.278322,38.674,0,4984,128108,1087884,True,
1785832852722.000,1785832852722.000,58.000,4.19,0.146,0.6117400000000001,38.674,0,4984,94984,1087884,True,
1785832853327.000,1785832853327.000,48.000,4.209,0.092,0.38722799999999996,38.674,0,4984,95660,1087884,True,
1785832853933.500,1785832853933.500,53.000,4.209,0.095,0.39985499999999996,38.668,0,4984,95660,1087884,True,
1785832854527.000,1785832854527.000,44.000,4.204,0.1,0.4204,38.656,0,4984,95660,1087884,True,
1785832855118.000,1785832855118.000,52.000,4.202,0.111,0.466422,38.662,0,4984,95660,1087884,True,
1785832855717.500,1785832855717.500,51.000,4.205,0.099,0.416295,38.656,0,4984,95660,1087884,True,
1785832856321.500,1785832856321.500,43.000,4.228,0.027,0.114156,38.662,0,4984,43944,1087884,True,
1785832856920.000,1785832856920.000,38.000,4.238,0.022,0.093236,38.674,0,,,,True,
1785832856982.500,1785832856982.500,35.000,4.237,0.006,0.025422,38.668,0,,,,True,
