timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785861705900.500,1785861705900.500,31.000,4.262,0.066,0.281292,39.038,0,19595,11380,12156,True,
1785861706484.500,1785861706484.500,35.000,4.244,0.064,0.27161599999999997,39.019,0,19595,872940,1027776,True,
1785861707084.000,1785861707084.000,40.000,4.275,0.042,0.17955000000000002,39.025,0,19595,735488,1027776,True,
1785861707692.500,1785861707692.500,43.000,4.201,0.218,0.9158179999999999,39.032,0,19595,34732,1027776,True,
1785861708308.000,1785861708308.000,48.000,4.253,0.107,0.455071,39.044,0,19595,35372,1027776,True,
1785861708918.000,1785861708918.000,42.000,4.246,0.142,0.602932,39.032,0,19595,35372,1027776,True,
1785861709520.000,1785861709520.000,44.000,4.248,0.053,0.225144,39.032,0,19595,35372,1027776,True,
1785861710110.000,1785861710110.000,42.000,4.28,0.025,0.10700000000000001,39.006,0,19595,20068,1027776,True,
1785861710723.500,1785861710723.500,33.000,4.297,0.015,0.064455,39.025,0,,,,True,
1785861710776.500,1785861710776.500,33.000,4.28,0.025,0.10700000000000001,39.038,0,,,,True,
