timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785820177247.000,1785820176623.830,217.255,3.735,0.07,0.26145,46.856,0,13790,9968,11768,True,
1785820177794.000,1785820177148.673,266.437,3.756,0.027,0.10141199999999999,46.87,0,13790,68228,79532,True,
1785820178197.500,1785820177596.679,161.219,3.748,0.023,0.086204,46.877,0,13790,381124,381124,True,
1785820178721.500,1785820178123.500,214.009,3.723,0.028,0.104244,46.87,0,13790,420172,1026756,True,
1785820179239.000,1785820178618.287,202.887,3.67,0.026,0.09541999999999999,46.87,0,13790,33808,1026756,True,
1785820179755.500,1785820179127.337,220.546,3.706,0.033,0.122298,46.863,0,13790,34448,1026756,True,
1785820180366.500,1785820179681.251,327.826,3.705,0.018,0.06669,46.856,0,13790,34448,1026756,True,
1785820180745.500,1785820180122.113,208.673,3.703,0.048,0.17774399999999999,46.834,0,13790,34448,1026756,True,
1785820181578.000,1785820180795.438,554.818,3.706,0.148,0.548488,46.805,0,13790,34448,1026756,True,
1785820181757.000,1785820181156.321,166.056,3.706,0.162,0.600372,46.798,0,13790,34448,1026756,True,
1785820182311.000,1785820181682.499,217.839,3.71,0.065,0.24115,46.791,0,13790,34448,1026756,True,
1785820182769.000,1785820182161.086,174.447,3.706,0.1,0.37060000000000004,46.784,0,13790,34448,1026756,True,
1785820183342.000,1785820182698.021,247.790,3.707,0.157,0.5819989999999999,46.769,0,13790,34448,1026756,True,
1785820183851.500,1785820183205.587,262.274,3.705,0.107,0.396435,46.776,0,13790,34448,1026756,True,
1785820184360.000,1785820183707.293,265.234,3.707,0.151,0.559757,46.784,0,13790,34448,1026756,True,
1785820184871.000,1785820184214.487,279.068,3.709,0.138,0.511842,46.776,0,13790,34448,1026756,True,
1785820185279.000,1785820184667.257,184.056,3.701,0.111,0.41081100000000004,46.791,0,13790,34448,1026756,True,
1785820185793.500,1785820185195.100,239.250,3.706,0.151,0.5596059999999999,46.776,0,13790,34448,1026756,True,
1785820186261.500,1785820185659.455,167.550,3.699,0.15,0.55485,46.798,0,13790,34448,1026756,True,
1785820186817.000,1785820186186.591,221.390,3.705,0.161,0.5965050000000001,46.805,0,13790,34448,1026756,True,
1785820187324.500,1785820186715.047,277.839,3.704,-1.414,-5.237456,46.834,0,13790,34448,1026756,True,
1785820187766.500,1785820187162.846,173.008,3.711,0.052,0.19297199999999998,46.841,0,13790,19152,1026756,True,
1785820187953.000,1785820187354.207,156.410,3.728,0.057,0.21249600000000002,46.819,0,,,,True,
