timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785838900603.500,1785838900603.500,61.000,3.804,0.033,0.125532,44.207,0,19360,12284,17776,True,
1785838901225.000,1785838901225.000,46.000,3.801,0.026,0.098826,44.178,0,19360,300112,300112,True,
1785838901816.500,1785838901816.500,41.000,3.813,0.017,0.064821,44.158,0,19360,31616,1026640,True,
1785838902434.500,1785838902434.500,47.000,3.828,0.018,0.06890399999999999,44.158,0,19360,34484,1026640,True,
1785838903059.000,1785838903059.000,56.000,3.779,0.069,0.260751,44.129,0,19360,34484,1026640,True,
1785838903680.000,1785838903680.000,46.000,3.776,0.12,0.45311999999999997,44.101,0,19360,34484,1026640,True,
1785838904295.000,1785838904295.000,50.000,3.778,0.087,0.328686,44.08,0,19360,34484,1026640,True,
1785838904916.500,1785838904916.500,57.000,3.77,0.074,0.27898,44.045,0,19360,34484,1026640,True,
1785838905542.500,1785838905542.500,59.000,3.827,0.017,0.065059,44.039,0,19360,34484,1026640,True,
1785838906164.000,1785838906164.000,54.000,3.772,0.131,0.494132,44.032,0,19360,34484,1026640,True,
1785838906791.000,1785838906791.000,48.000,3.773,0.147,0.554631,44.025,0,19360,34484,1026640,True,
1785838907404.000,1785838907404.000,54.000,3.767,0.119,0.448273,44.018,0,19360,34484,1026640,True,
1785838908035.000,1785838908035.000,60.000,3.77,0.082,0.30914,44.018,0,19360,34484,1026640,True,
1785838908660.000,1785838908660.000,56.000,3.78,0.102,0.38555999999999996,44.039,0,19360,34484,1026640,True,
1785838909278.500,1785838909278.500,49.000,3.804,0.025,0.0951,44.039,0,19360,34484,1026640,True,
1785838909889.000,1785838909889.000,46.000,3.828,0.129,0.493812,44.067,0,19360,34484,1026640,True,
1785838910508.000,1785838910508.000,54.000,3.772,0.105,0.39605999999999997,44.067,0,19360,34484,1026640,True,
1785838911141.500,1785838911141.500,69.000,3.78,0.123,0.46493999999999996,44.08,0,19360,34484,1026640,True,
1785838911780.000,1785838911780.000,56.000,3.781,0.083,0.313823,44.094,0,19360,34484,1026640,True,
1785838912398.500,1785838912398.500,49.000,3.775,0.075,0.28312499999999996,44.109,0,19360,34484,1026640,True,
1785838912998.500,1785838912998.500,47.000,3.773,0.088,0.332024,44.129,0,19360,34484,1026640,True,
1785838913619.500,1785838913619.500,63.000,3.814,0.021,0.08009400000000001,44.15,0,19360,34484,1026640,True,
1785838914239.500,1785838914239.500,47.000,3.786,0.116,0.439176,44.158,0,19360,34484,1026640,True,
1785838914853.000,1785838914853.000,44.000,3.781,0.064,0.241984,44.178,0,19360,34484,1026640,True,
1785838915479.000,1785838915479.000,70.000,3.767,0.138,0.519846,44.186,0,19360,34484,1026640,True,
1785838916107.500,1785838916107.500,49.000,3.768,0.1,0.3768,44.192,0,19360,34484,1026640,True,
1785838916739.000,1785838916739.000,66.000,3.775,0.126,0.47565,44.214,0,19360,34484,1026640,True,
1785838917378.500,1785838917378.500,63.000,3.787,0.073,0.276451,44.235,0,19360,34484,1026640,True,
1785838918001.500,1785838918001.500,49.000,3.801,0.142,0.5397419999999999,44.235,0,19360,34484,1026640,True,
1785838918619.000,1785838918619.000,50.000,3.784,0.119,0.450296,44.256,0,19360,34484,1026640,True,
1785838919206.500,1785838919206.500,41.000,3.768,0.121,0.45592799999999994,44.262,0,19360,34484,1026640,True,
1785838919821.500,1785838919821.500,39.000,3.832,0.016,0.061312,44.269,0,,,,True,
1785838919894.000,1785838919894.000,40.000,3.825,0.021,0.08032500000000001,44.283,0,,,,True,
