timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785752620752.000,1785752620039.963,129.452,4.052,0.052,0.21070399999999997,51.446,0,27754,11216,11216,True,
1785752621411.000,1785752620619.081,287.239,4.029,0.104,0.419016,51.487,0,27754,232400,232400,True,
1785752621841.000,1785752621085.146,218.878,4.034,0.171,0.689814,51.512,0,27754,1631312,1631312,True,
1785752622245.500,1785752621536.193,120.518,4.043,0.072,0.29109599999999997,51.545,0,27754,88580,1885008,True,
1785752623347.000,1785752622340.157,728.108,4.055,0.064,0.25952,51.529,0,27754,127980,1885008,True,
1785752623460.500,1785752622760.361,111.606,4.053,0.055,0.222915,51.529,0,27754,96200,1885008,True,
1785752624145.000,1785752623352.254,294.453,4.023,0.13,0.52299,51.479,0,27754,74156,1885008,True,
1785752624615.500,1785752623841.995,272.821,3.973,0.256,1.017088,51.455,0,27754,74312,1885008,True,
1785752625059.500,1785752624316.096,220.244,4.021,0.074,0.297554,51.413,0,27754,74172,1885008,True,
1785752625482.500,1785752624774.486,136.358,3.958,0.17,0.6728600000000001,51.396,0,27754,74368,1885008,True,
1785752626128.000,1785752625353.398,293.205,3.964,0.211,0.8364039999999999,51.405,0,27754,74368,1885008,True,
1785752626708.000,1785752625884.376,354.111,4.034,0.239,0.9641259999999999,51.455,0,27754,74208,1885008,True,
1785752627220.000,1785752626395.189,375.247,4.024,0.16,0.64384,51.471,0,27754,74028,1885008,True,
1785752627477.500,1785752626772.070,128.141,4.023,0.048,0.193104,51.496,0,27754,74028,1885008,True,
1785752628004.000,1785752627284.217,151.625,4.008,0.252,1.010016,51.545,0,27754,74028,1885008,True,
1785752628577.500,1785752627822.504,227.596,3.957,0.174,0.688518,51.611,0,27754,74028,1885008,True,
1785752629067.500,1785752628319.301,220.555,4.013,0.132,0.529716,51.619,0,27754,74028,1885008,True,
1785752629593.000,1785752628830.126,241.151,3.967,0.225,0.892575,51.694,0,27754,74028,1885008,True,
1785752629997.500,1785752629283.858,147.905,4.024,0.085,0.34204,51.685,0,27754,74244,1885008,True,
1785752630616.500,1785752629840.986,261.508,4.04,0.047,0.18988,51.726,0,,,,True,
1785752630718.000,1785752630018.746,92.722,4.048,0.027,0.109296,51.751,0,,,,True,
