timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785814060887.500,1785814060244.649,200.035,4.037,0.022,0.08881399999999999,44.63,0,16613,8860,11940,True,
1785814061649.500,1785814060880.432,471.096,4.01,0.025,0.10025,44.658,0,16613,46864,46864,True,
1785814062365.500,1785814061483.223,676.451,4.015,0.066,0.26499,44.672,0,16613,65376,79600,True,
1785814062520.000,1785814061898.266,153.194,4.013,0.044,0.17657199999999998,44.672,0,16613,26272,79600,True,
1785814063108.000,1785814062443.830,243.826,4.023,0.044,0.17701199999999997,44.651,0,16613,29752,1026720,True,
1785814063638.500,1785814062958.167,272.179,4.021,0.029,0.116609,44.644,0,16613,270124,1026720,True,
1785814064056.500,1785814063422.727,200.882,4.012,0.121,0.48545199999999994,44.651,0,16613,34436,1026720,True,
1785814064665.000,1785814063973.913,302.694,3.991,0.151,0.602641,44.61,0,16613,34436,1026720,True,
1785814065052.500,1785814064417.140,188.472,3.987,0.094,0.374778,44.596,0,16613,34436,1026720,True,
1785814065783.000,1785814065031.094,416.093,3.989,0.108,0.430812,44.589,0,16613,34436,1026720,True,
1785814066043.500,1785814065414.179,181.741,4.005,0.108,0.43254,44.575,0,16613,34436,1026720,True,
1785814066925.500,1785814066111.202,575.328,3.989,0.117,0.466713,44.561,0,16613,34436,1026720,True,
1785814067134.000,1785814066497.737,197.119,3.988,0.158,0.630104,44.547,0,16613,34436,1026720,True,
1785814067862.000,1785814067113.640,428.285,3.991,0.106,0.423046,44.561,0,16613,34436,1026720,True,
1785814068130.000,1785814067496.718,193.876,3.992,0.095,0.37924,44.561,0,16613,34436,1026720,True,
1785814068654.500,1785814068007.053,213.907,4.003,0.148,0.592444,44.575,0,16613,34436,1026720,True,
1785814069153.000,1785814068510.753,220.776,4.0,0.105,0.42,44.596,0,16613,34436,1026720,True,
1785814069680.000,1785814069023.033,244.509,3.993,0.091,0.363363,44.61,0,16613,34436,1026720,True,
1785814070121.500,1785814069494.766,187.615,3.993,0.036,0.143748,44.61,0,16613,34436,1026720,True,
1785814070704.500,1785814070031.103,259.901,3.994,0.131,0.5232140000000001,44.651,0,16613,34436,1026720,True,
1785814071439.500,1785814070649.747,496.682,4.038,0.021,0.08479800000000001,44.665,0,16613,34436,1026720,True,
1785814071607.500,1785814070984.342,165.520,4.0,0.107,0.428,44.672,0,16613,34436,1026720,True,
1785814072162.500,1785814071513.676,223.612,3.991,0.096,0.38313600000000003,44.699,0,16613,34436,1026720,True,
1785814072585.500,1785814071989.373,188.303,4.021,0.047,0.188987,44.727,0,,,,True,
