timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785827609349.000,1785827608698.395,251.887,4.115,0.058,0.23867000000000002,44.714,0,9082,10228,12156,True,
1785827609838.000,1785827609194.364,243.342,4.109,0.028,0.115052,44.714,0,9082,64276,79984,True,
1785827610340.500,1785827609695.068,244.372,4.108,0.037,0.151996,44.72,0,9082,640956,640956,True,
1785827610862.500,1785827610208.352,270.246,4.115,0.024,0.09876,44.72,0,9082,31264,1027260,True,
1785827611412.000,1785827610748.900,350.793,4.101,0.093,0.381393,44.706,0,9082,34504,1027260,True,
1785827611790.000,1785827611172.993,198.138,4.084,0.14,0.57176,44.714,0,9082,35144,1027260,True,
1785827612309.000,1785827611696.588,244.885,4.071,0.128,0.521088,44.706,0,9082,35144,1027260,True,
1785827612848.500,1785827612204.009,259.064,4.07,0.127,0.5168900000000001,44.693,0,9082,35144,1027260,True,
1785827613335.500,1785827612693.503,237.193,4.086,0.157,0.641502,44.686,0,9082,35144,1027260,True,
1785827613832.500,1785827613192.377,234.335,4.144,0.071,0.294224,44.693,0,9082,18684,1027260,True,
1785827613985.000,1785827613382.974,138.818,4.11,0.089,0.36579,44.679,0,,,,True,
