timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785826703897.000,1785826703263.833,244.477,4.166,0.03,0.12498000000000001,45.407,0,6252,10484,11772,True,
1785826704444.500,1785826703793.827,303.764,4.164,0.035,0.14574,45.386,0,6252,28924,79536,True,
1785826704947.500,1785826704290.555,296.494,4.147,0.053,0.21979100000000001,45.386,0,6252,259580,1026812,True,
1785826705318.000,1785826704723.282,161.133,4.151,0.075,0.31132499999999996,45.364,0,6252,454692,1026812,True,
1785826706096.000,1785826705369.893,453.545,4.132,0.1,0.4132,45.357,0,6252,34700,1026812,True,
1785826706360.000,1785826705752.519,218.411,4.135,0.081,0.334935,45.343,0,6252,34700,1026812,True,
1785826706834.500,1785826706237.281,187.116,4.141,0.065,0.269165,45.35,0,6252,34700,1026812,True,
1785826707408.500,1785826706774.740,261.183,4.133,0.105,0.433965,45.322,0,6252,34700,1026812,True,
1785826708057.000,1785826707344.268,399.193,4.165,0.028,0.11662,45.293,0,,,,True,
1785826708291.500,1785826707665.259,242.022,4.182,0.022,0.092004,45.307,0,,,,True,
