timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785906668661.000,1785906668661.000,64.000,4.005,0.064,0.25632,43.302,0,27103,17828,21352,True,
1785906669289.000,1785906669289.000,58.000,4.001,0.078,0.312078,43.316,0,27103,275968,275968,True,
1785906669907.000,1785906669907.000,56.000,4.0,0.072,0.288,43.323,0,27103,379760,1086752,True,
1785906670531.000,1785906670531.000,64.000,3.982,0.111,0.442002,43.336,0,27103,67652,1086752,True,
1785906671166.000,1785906671166.000,56.000,3.986,0.115,0.45839,43.33,0,27103,67652,1086752,True,
1785906671799.500,1785906671799.500,67.000,3.985,0.131,0.522035,43.316,0,27103,67652,1086752,True,
1785906672448.000,1785906672448.000,80.000,3.976,0.13,0.51688,43.309,0,27103,67652,1086752,True,
1785906673084.500,1785906673084.500,71.000,4.0,0.053,0.212,43.289,0,27103,67652,1086752,True,
1785906673716.000,1785906673716.000,78.000,4.004,0.057,0.228228,43.289,0,27103,67652,1086752,True,
1785906674362.000,1785906674362.000,66.000,3.981,0.125,0.497625,43.275,0,27103,67652,1086752,True,
1785906674992.000,1785906674992.000,72.000,3.982,0.133,0.529606,43.275,0,27103,67652,1086752,True,
1785906675633.000,1785906675633.000,80.000,3.981,0.15,0.59715,43.268,0,27103,67652,1086752,True,
1785906676283.500,1785906676283.500,71.000,3.987,0.112,0.446544,43.275,0,27103,67652,1086752,True,
1785906676926.500,1785906676926.500,81.000,3.983,0.144,0.573552,43.282,0,27103,67652,1086752,True,
1785906677572.000,1785906677572.000,60.000,4.005,0.064,0.25632,43.289,0,27103,42720,1086752,True,
1785906678199.500,1785906678199.500,51.000,4.009,0.047,0.188423,43.296,0,,,,True,
1785906678287.000,1785906678287.000,52.000,4.013,0.032,0.128416,43.289,0,,,,True,
