timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785899439480.000,1785899439480.000,42.000,4.19,0.074,0.31006,42.547,0,8968,16924,22048,True,
1785899440066.500,1785899440066.500,45.000,4.185,0.093,0.38920499999999997,42.567,0,8968,262072,262072,True,
1785899440652.000,1785899440652.000,46.000,4.182,0.098,0.40983600000000003,42.573,0,8968,282600,1087928,True,
1785899441265.000,1785899441265.000,66.000,4.192,0.042,0.17606400000000003,42.573,0,8968,69128,1087928,True,
1785899441894.000,1785899441894.000,72.000,4.175,0.048,0.2004,42.573,0,8968,69128,1087928,True,
1785899442513.000,1785899442513.000,62.000,4.166,0.144,0.599904,42.567,0,8968,69128,1087928,True,
1785899443142.000,1785899443142.000,64.000,4.176,0.115,0.48024000000000006,42.56,0,8968,69128,1087928,True,
1785899443763.000,1785899443763.000,66.000,4.168,0.132,0.550176,42.553,0,8968,69128,1087928,True,
1785899444390.500,1785899444390.500,67.000,4.182,0.144,0.602208,42.553,0,8968,69128,1087928,True,
1785899445020.500,1785899445020.500,55.000,4.165,0.157,0.653905,42.54,0,8968,69128,1087928,True,
1785899445656.000,1785899445656.000,64.000,4.17,0.134,0.55878,42.54,0,8968,69128,1087928,True,
1785899446295.500,1785899446295.500,81.000,4.168,0.126,0.525168,42.54,0,8968,69128,1087928,True,
1785899446937.000,1785899446937.000,70.000,4.172,0.154,0.642488,42.553,0,8968,69128,1087928,True,
1785899447558.500,1785899447558.500,55.000,4.19,0.051,0.21369000000000002,42.553,0,8968,69128,1087928,True,
1785899448180.500,1785899448180.500,67.000,4.177,0.116,0.48453199999999996,42.567,0,8968,69128,1087928,True,
1785899448806.500,1785899448806.500,39.000,4.196,0.059,0.24756399999999998,42.58,0,,,,True,
1785899448879.500,1785899448879.500,45.000,4.198,0.033,0.13853400000000002,42.58,0,,,,True,
