timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785826809379.000,1785826808761.207,266.318,4.174,0.02,0.08348000000000001,44.699,0,10760,9808,11868,True,
1785826809799.000,1785826809209.810,162.966,4.166,0.022,0.091652,44.699,0,10760,72632,79692,True,
1785826810392.500,1785826809758.945,260.761,4.163,0.023,0.095749,44.699,0,10760,676904,676904,True,
1785826810901.000,1785826810260.655,263.115,4.169,0.047,0.19594299999999998,44.699,0,10760,31868,1026728,True,
1785826811294.000,1785826810707.351,155.682,4.166,0.042,0.17497200000000002,44.693,0,10760,33796,1026728,True,
1785826811856.500,1785826811239.020,218.089,4.147,0.121,0.501787,44.693,0,10760,34564,1026728,True,
1785826812370.500,1785826811749.309,238.290,4.15,0.085,0.35275000000000006,44.693,0,10760,34564,1026728,True,
1785826812835.000,1785826812233.194,204.778,4.141,0.088,0.36440799999999995,44.699,0,10760,34564,1026728,True,
1785826813372.000,1785826812756.398,250.547,4.144,0.129,0.534576,44.693,0,10760,34564,1026728,True,
1785826813905.500,1785826813263.837,264.683,4.148,0.163,0.676124,44.686,0,10760,34564,1026728,True,
1785826814404.000,1785826813763.430,262.913,4.166,0.024,0.09998400000000002,44.699,0,10760,19104,1026728,True,
1785826814584.000,1785826813998.525,142.548,4.164,0.046,0.191544,44.699,0,,,,True,
