timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785842766417.000,1785842766417.000,1366.000,3.861,0.088,0.339768,44.214,0,13824,19528,21324,True,
1785842769720.500,1785842769720.500,61.000,3.878,0.035,0.13573000000000002,44.15,0,13824,85528,96560,True,
1785842770951.000,1785842770951.000,176.000,3.873,0.062,0.240126,44.094,0,13824,196664,1086328,True,
1785842771634.000,1785842771634.000,68.000,3.846,0.159,0.611514,44.06,0,13824,66804,1086328,True,
1785842772270.000,1785842772270.000,66.000,3.88,0.015,0.058199999999999995,44.018,0,13824,67496,1086328,True,
1785842772909.000,1785842772909.000,72.000,3.857,0.111,0.42812700000000004,43.964,0,13824,67496,1086328,True,
1785842773549.500,1785842773549.500,71.000,3.858,0.123,0.474534,43.924,0,13824,67496,1086328,True,
1785842774191.000,1785842774191.000,62.000,3.86,0.106,0.40915999999999997,43.884,0,13824,67496,1086328,True,
1785842774822.000,1785842774822.000,62.000,3.86,0.089,0.34353999999999996,43.844,0,13824,67496,1086328,True,
1785842775434.500,1785842775434.500,59.000,3.85,0.127,0.48895,43.823,0,13824,67496,1086328,True,
1785842776053.500,1785842776053.500,59.000,3.857,0.099,0.38184300000000004,43.796,0,13824,67496,1086328,True,
1785842776665.000,1785842776665.000,54.000,3.854,0.092,0.354568,43.79,0,13824,67496,1086328,True,
1785842777274.000,1785842777274.000,54.000,3.854,0.119,0.458626,43.777,0,13824,67496,1086328,True,
1785842777884.000,1785842777884.000,60.000,3.851,0.119,0.458269,43.777,0,13824,67496,1086328,True,
1785842778499.000,1785842778499.000,56.000,3.849,0.119,0.458031,43.777,0,13824,67496,1086328,True,
1785842779104.500,1785842779104.500,53.000,3.869,0.107,0.413983,43.79,0,13824,67496,1086328,True,
1785842779706.000,1785842779706.000,40.000,3.883,0.013,0.050478999999999996,43.79,0,,,,True,
1785842779778.500,1785842779778.500,45.000,3.879,0.028,0.108612,43.796,0,,,,True,
