timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785826821492.500,1785826820853.678,262.332,4.176,0.026,0.108576,44.803,0,11159,9104,11932,True,
1785826822046.000,1785826821380.817,316.094,4.17,0.016,0.06672,44.817,0,11159,41424,41424,True,
1785826822522.500,1785826821865.050,284.240,4.161,0.039,0.16227899999999998,44.817,0,11159,67580,79660,True,
1785826823238.000,1785826822473.628,500.735,4.154,0.051,0.211854,44.817,0,11159,362000,362000,True,
1785826823389.500,1785826822799.294,149.815,4.152,0.075,0.3114,44.817,0,11159,1026704,1026704,True,
1785826823958.000,1785826823336.520,223.729,4.153,0.059,0.24502699999999997,44.789,0,11159,343576,1026960,True,
1785826824571.500,1785826823890.768,331.678,4.15,0.086,0.3569,44.782,0,11159,361176,1026960,True,
1785826825088.500,1785826824403.298,356.152,4.151,-1.436,-5.960836,44.762,0,11159,339520,1026960,True,
1785826825453.000,1785826824838.080,224.695,4.163,0.116,0.48290800000000006,44.727,0,11159,34024,1026960,True,
1785826825989.000,1785826825360.378,268.705,4.143,0.095,0.39358499999999996,44.72,0,11159,34664,1026960,True,
1785826826501.000,1785826825863.246,273.943,4.141,0.072,0.298152,44.706,0,11159,34664,1026960,True,
1785826826929.500,1785826826329.225,205.035,4.163,0.023,0.095749,44.693,0,11159,34664,1026960,True,
1785826827525.000,1785826826877.023,300.027,4.143,0.081,0.335583,44.686,0,11159,34664,1026960,True,
1785826827892.500,1785826827299.228,143.902,4.162,0.023,0.09572599999999999,44.686,0,,,,True,
1785826828036.500,1785826827443.656,143.903,4.154,0.043,0.17862199999999998,44.686,0,,,,True,
