timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785833274608.500,1785833274608.500,43.000,4.195,0.104,0.43628,39.528,0,21435,20056,21660,True,
1785833275202.000,1785833275202.000,56.000,4.198,0.094,0.394612,39.534,0,21435,256684,1087280,True,
1785833275806.500,1785833275806.500,45.000,4.198,0.029,0.12174200000000002,39.541,0,21435,94048,1087280,True,
1785833276401.500,1785833276401.500,51.000,4.186,0.135,0.56511,39.547,0,21435,94852,1087280,True,
1785833277006.500,1785833277006.500,49.000,4.19,0.13,0.5447000000000001,39.553,0,21435,94852,1087280,True,
1785833277608.000,1785833277608.000,50.000,4.192,0.108,0.452736,39.553,0,21435,94852,1087280,True,
1785833278210.000,1785833278210.000,52.000,4.19,0.109,0.45671000000000006,39.566,0,21435,94852,1087280,True,
1785833278819.500,1785833278819.500,57.000,4.192,0.101,0.42339200000000005,39.578,0,21435,94852,1087280,True,
1785833279420.000,1785833279420.000,32.000,4.223,0.019,0.08023699999999999,39.578,0,,,,True,
1785833279476.000,1785833279476.000,34.000,4.221,0.016,0.067536,39.585,0,,,,True,
