timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785833507647.000,1785833507647.000,46.000,4.003,0.092,0.368276,42.033,0,32310,13956,18308,True,
1785833508253.500,1785833508253.500,49.000,4.018,0.069,0.277242,42.053,0,32310,311232,311232,True,
1785833508923.000,1785833508923.000,44.000,4.021,0.032,0.128672,42.053,0,32310,33544,1028416,True,
1785833509539.000,1785833509539.000,56.000,3.998,0.09,0.35982000000000003,42.073,0,32310,36252,1028416,True,
1785833510157.500,1785833510157.500,53.000,4.046,0.014,0.05664400000000001,42.06,0,32310,36252,1028416,True,
1785833510769.500,1785833510769.500,41.000,4.004,0.088,0.35235199999999994,42.026,0,32310,36252,1028416,True,
1785833511381.000,1785833511381.000,46.000,4.051,0.009,0.036459,42.012,0,32310,36252,1028416,True,
1785833511988.000,1785833511988.000,40.000,3.996,0.119,0.475524,41.999,0,32310,36252,1028416,True,
1785833512602.500,1785833512602.500,49.000,4.001,0.125,0.500125,41.986,0,32310,36252,1028416,True,
1785833513215.000,1785833513215.000,48.000,3.992,0.129,0.514968,41.973,0,32310,36252,1028416,True,
1785833513839.000,1785833513839.000,50.000,4.043,0.019,0.076817,41.973,0,32310,36252,1028416,True,
1785833514468.500,1785833514468.500,67.000,4.002,0.074,0.29614799999999997,41.973,0,32310,36252,1028416,True,
1785833515124.000,1785833515124.000,50.000,4.021,0.128,0.514688,41.973,0,32310,36252,1028416,True,
1785833515740.000,1785833515740.000,50.000,3.991,0.126,0.502866,41.973,0,32310,36252,1028416,True,
1785833516353.000,1785833516353.000,52.000,3.992,0.04,0.15968000000000002,41.992,0,32310,36252,1028416,True,
1785833516970.500,1785833516970.500,49.000,4.014,0.145,0.58203,41.999,0,32310,36252,1028416,True,
1785833517589.000,1785833517589.000,52.000,3.995,0.021,0.08389500000000001,42.012,0,32310,36252,1028416,True,
1785833518206.500,1785833518206.500,49.000,4.049,0.01,0.040490000000000005,42.026,0,32310,36252,1028416,True,
1785833518826.000,1785833518826.000,50.000,3.989,0.154,0.614306,42.039,0,32310,36252,1028416,True,
1785833519450.500,1785833519450.500,55.000,4.028,0.026,0.10472799999999999,42.06,0,32310,36252,1028416,True,
1785833520077.500,1785833520077.500,57.000,3.998,0.113,0.45177400000000006,42.08,0,32310,36252,1028416,True,
1785833520697.000,1785833520697.000,50.000,3.997,0.099,0.395703,42.093,0,32310,36252,1028416,True,
1785833521327.000,1785833521327.000,48.000,3.997,0.085,0.339745,42.107,0,32310,36252,1028416,True,
1785833521943.000,1785833521943.000,50.000,3.993,0.109,0.435237,42.127,0,32310,36252,1028416,True,
1785833522556.500,1785833522556.500,43.000,3.997,0.117,0.46764900000000004,42.127,0,32310,36252,1028416,True,
1785833523166.500,1785833523166.500,49.000,3.992,0.106,0.423152,42.14,0,32310,36252,1028416,True,
1785833523794.000,1785833523794.000,56.000,4.04,0.01,0.0404,42.16,0,32310,36252,1028416,True,
1785833524416.000,1785833524416.000,54.000,4.016,0.024,0.096384,42.167,0,32310,36252,1028416,True,
1785833525045.500,1785833525045.500,69.000,4.002,0.077,0.308154,42.174,0,32310,36252,1028416,True,
1785833525674.000,1785833525674.000,48.000,4.004,0.073,0.29229199999999994,42.2,0,32310,36252,1028416,True,
1785833526294.500,1785833526294.500,49.000,4.02,0.019,0.07637999999999999,42.214,0,32310,36252,1028416,True,
1785833526924.000,1785833526924.000,44.000,4.057,0.008,0.032456000000000006,42.227,0,,,,True,
1785833526990.000,1785833526990.000,30.000,4.049,0.014,0.05668600000000001,42.22,0,,,,True,
