timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785900138366.000,1785900138366.000,70.000,4.16,0.062,0.25792,44.416,0,30760,19868,21280,True,
1785900139005.000,1785900139005.000,64.000,4.152,0.101,0.41935200000000006,44.43,0,30760,534160,534160,True,
1785900139627.000,1785900139627.000,58.000,4.147,0.115,0.476905,44.443,0,30760,541284,1087120,True,
1785900140255.500,1785900140255.500,71.000,4.143,0.132,0.546876,44.437,0,30760,68028,1087120,True,
1785900140885.500,1785900140885.500,67.000,4.139,0.146,0.604294,44.43,0,30760,68028,1087120,True,
1785900141524.500,1785900141524.500,77.000,4.149,0.103,0.427347,44.422,0,30760,68028,1087120,True,
1785900142173.500,1785900142173.500,69.000,4.154,0.151,0.627254,44.401,0,30760,68028,1087120,True,
1785900142809.500,1785900142809.500,59.000,4.14,0.149,0.61686,44.401,0,30760,68028,1087120,True,
1785900143446.000,1785900143446.000,68.000,4.145,0.109,0.45180499999999996,44.388,0,30760,68028,1087120,True,
1785900144081.500,1785900144081.500,73.000,4.14,0.138,0.57132,44.381,0,30760,68028,1087120,True,
1785900144719.500,1785900144719.500,71.000,4.14,0.126,0.52164,44.381,0,30760,68028,1087120,True,
1785900145342.000,1785900145342.000,62.000,4.137,0.132,0.546084,44.381,0,30760,68028,1087120,True,
1785900145979.500,1785900145979.500,73.000,4.159,0.04,0.16636,44.388,0,30760,68028,1087120,True,
1785900146614.500,1785900146614.500,61.000,4.142,0.138,0.5715960000000001,44.388,0,30760,68028,1087120,True,
1785900147233.500,1785900147233.500,57.000,4.14,0.125,0.5175,44.401,0,30760,68028,1087120,True,
1785900147861.000,1785900147861.000,42.000,4.168,0.031,0.12920800000000002,44.409,0,,,,True,
1785900147943.000,1785900147943.000,52.000,4.17,0.028,0.11676,44.416,0,,,,True,
