timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785748915232.000,1785748914504.331,136.900,4.236,0.024,0.10166399999999999,40.484,0,15788,11276,11276,True,
1785748915832.500,1785748915053.105,234.004,4.202,0.089,0.373978,40.503,0,15788,224140,224140,True,
1785748916250.500,1785748915510.851,148.531,4.212,0.028,0.117936,40.496,0,15788,250728,1885068,True,
1785748916749.500,1785748916019.250,164.951,4.11,0.257,1.05627,40.503,0,15788,73812,1885068,True,
1785748917360.500,1785748916571.808,269.392,4.188,0.062,0.259656,40.471,0,15788,74312,1885068,True,
1785748917743.000,1785748917014.135,153.524,4.129,0.226,0.9331539999999999,40.458,0,15788,74220,1885068,True,
1785748918343.500,1785748917563.399,251.625,4.14,0.191,0.79074,40.439,0,15788,74188,1885068,True,
1785748918755.500,1785748918019.003,162.516,4.132,0.177,0.7313639999999999,40.464,0,15788,74188,1885068,True,
1785748919283.000,1785748918539.643,203.541,4.146,0.172,0.713112,40.451,0,15788,74188,1885068,True,
1785748920322.500,1785748919305.252,734.092,4.146,0.215,0.89139,40.471,0,15788,74172,1885068,True,
1785748920464.000,1785748919738.814,132.353,4.136,0.21,0.86856,40.471,0,15788,74128,1885068,True,
1785748921066.500,1785748920293.577,240.717,4.139,0.21,0.86919,40.477,0,15788,74128,1885068,True,
1785748921543.000,1785748920778.475,209.821,4.18,0.092,0.38455999999999996,40.484,0,15788,74088,1885068,True,
1785748922059.000,1785748921289.222,230.897,4.149,0.244,1.012356,40.484,0,15788,74088,1885068,True,
1785748922533.500,1785748921774.704,200.862,4.129,0.065,0.268385,40.496,0,15788,74088,1885068,True,
1785748923073.000,1785748922298.641,247.892,4.139,0.212,0.877468,40.496,0,15788,73960,1885068,True,
1785748923576.500,1785748922799.816,249.639,4.201,0.03,0.12602999999999998,40.509,0,15788,,,True,
1785748923701.500,1785748922985.266,120.793,4.216,0.051,0.21501599999999998,40.515,0,,,,True,
