timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785777191662.000,1785777190936.058,303.926,4.235,0.009,0.038115,45.712,0,12895,9272,11588,True,
1785777192021.500,1785777191426.517,284.282,4.209,0.029,0.12206099999999999,45.719,0,12895,49200,49752,True,
1785777192549.000,1785777191879.756,190.048,4.206,0.041,0.17244600000000002,45.712,0,12895,123772,123772,True,
1785777193055.000,1785777192385.105,200.058,4.214,0.055,0.23177000000000003,45.705,0,12895,190216,1026172,True,
1785777193615.500,1785777192915.192,259.798,4.202,0.072,0.302544,45.683,0,12895,380748,1026172,True,
1785777194090.500,1785777193402.919,234.655,4.156,0.049,0.203644,45.683,0,12895,33352,1026172,True,
1785777194610.500,1785777193915.566,259.332,4.189,0.107,0.448223,45.669,0,12895,33992,1026172,True,
1785777195124.000,1785777194418.672,264.974,4.188,0.081,0.339228,45.648,0,12895,33992,1026172,True,
1785777195572.500,1785777194895.804,218.300,4.185,0.079,0.330615,45.627,0,12895,33992,1026172,True,
1785777196148.000,1785777195430.951,287.978,4.188,0.093,0.389484,45.598,0,12895,33992,1026172,True,
1785777196562.000,1785777195886.672,198.438,4.209,0.023,0.09680699999999999,45.585,0,12895,33992,1026172,True,
1785777197172.500,1785777196447.436,319.366,4.224,0.021,0.088704,45.57,0,12895,33992,1026172,True,
1785777197616.000,1785777196929.833,283.354,4.19,0.118,0.49442,45.57,0,12895,33992,1026172,True,
1785777198053.000,1785777197384.950,192.797,4.188,0.116,0.485808,45.556,0,12895,33992,1026172,True,
1785777198623.000,1785777197928.340,279.115,4.195,0.029,0.12165500000000001,45.563,0,12895,33992,1026172,True,
1785777199094.000,1785777198409.722,241.341,4.192,0.149,0.624608,45.563,0,12895,33992,1026172,True,
1785777199640.500,1785777198935.256,291.478,4.197,0.02,0.08394,45.57,0,12895,33992,1026172,True,
1785777200087.500,1785777199401.554,223.492,4.184,0.107,0.44768800000000003,45.585,0,12895,33992,1026172,True,
1785777200661.000,1785777199941.878,303.661,4.183,0.116,0.485228,45.598,0,12895,33992,1026172,True,
1785777201052.500,1785777200384.875,189.113,4.181,0.087,0.363747,45.606,0,12895,33992,1026172,True,
1785777201674.000,1785777200955.453,329.752,4.19,0.1,0.41900000000000004,45.627,0,12895,33992,1026172,True,
1785777202086.500,1785777201406.349,230.758,4.183,0.123,0.514509,45.62,0,12895,33992,1026172,True,
1785777202599.000,1785777201913.552,244.708,4.201,0.12,0.5041199999999999,45.648,0,12895,33992,1026172,True,
1785777203017.000,1785777202362.641,142.206,4.21,0.028,0.11788,45.663,0,,,,True,
1785777203165.000,1785777202509.748,150.887,4.215,0.018,0.07586999999999999,45.655,0,,,,True,
