timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785899078680.500,1785899078680.500,43.000,4.226,0.097,0.409922,35.92,0,899,16052,18356,True,
1785899079274.000,1785899079274.000,46.000,4.224,0.09,0.38016,35.944,0,899,29968,80060,True,
1785899079864.500,1785899079864.500,43.000,4.209,0.089,0.37460099999999996,35.962,0,899,148304,1027856,True,
1785899080465.500,1785899080465.500,45.000,4.201,0.166,0.6973659999999999,35.998,0,899,35148,1027856,True,
1785899081061.500,1785899081061.500,45.000,4.239,0.016,0.067824,35.992,0,899,35916,1027856,True,
1785899081660.000,1785899081660.000,44.000,4.235,0.03,0.12705,35.992,0,899,35916,1027856,True,
1785899082258.000,1785899082258.000,42.000,4.204,0.058,0.243832,36.01,0,899,35916,1027856,True,
1785899082852.000,1785899082852.000,44.000,4.202,0.103,0.43280599999999997,36.004,0,899,35916,1027856,True,
1785899083454.500,1785899083454.500,49.000,4.202,0.093,0.39078599999999997,36.016,0,899,35916,1027856,True,
1785899084038.000,1785899084038.000,32.000,4.216,0.061,0.257176,36.034,0,,,,True,
1785899084094.000,1785899084094.000,32.000,4.216,0.131,0.552296,36.023,0,,,,True,
