timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785764823120.000,1785764822395.872,222.750,3.941,0.025,0.098525,54.768,0,17281,11756,11756,True,
1785764823538.000,1785764822853.877,138.240,3.896,0.066,0.25713600000000003,54.758,0,17281,1252204,1252204,True,
1785764824036.500,1785764823352.911,135.916,3.91,0.026,0.10166,54.768,0,17281,90348,1885548,True,
1785764824555.000,1785764824330.074,1089.657,3.843,0.325,1.248975,54.749,0,17281,74772,1885548,True,
1785764825770.000,1785764825018.187,285.994,3.902,0.07,0.27314000000000005,54.705,0,17281,75232,1885548,True,
1785764826282.000,1785764825522.700,294.633,3.9,0.164,0.6396000000000001,54.66,0,17281,75232,1885548,True,
1785764827005.500,1785764826184.649,618.118,3.895,0.174,0.6777299999999999,54.624,0,17281,75232,1885548,True,
1785764827518.500,1785764826701.390,415.052,3.832,0.222,0.850704,54.643,0,17281,75216,1885548,True,
1785764828026.000,1785764827205.543,422.317,3.881,0.082,0.31824199999999997,54.624,0,17281,75168,1885548,True,
1785764828540.500,1785764827712.921,436.545,3.894,0.17,0.6619800000000001,54.615,0,17281,75164,1885548,True,
1785764828803.000,1785764828097.064,204.273,3.813,0.288,1.098144,54.607,0,17281,75164,1885548,True,
1785764829364.500,1785764828625.803,261.439,3.905,0.179,0.6989949999999999,54.624,0,17281,75164,1885548,True,
1785764829878.500,1785764829132.170,273.459,3.836,0.243,0.932148,54.607,0,17281,75164,1885548,True,
1785764830381.500,1785764829634.719,277.827,3.868,0.31,1.19908,54.624,0,17281,75164,1885548,True,
1785764830895.000,1785764830142.577,292.946,3.885,0.144,0.5594399999999999,54.615,0,17281,75164,1885548,True,
1785764831366.000,1785764830624.862,256.867,3.897,0.229,0.892413,54.643,0,17281,75164,1885548,True,
1785764836003.470,1785764836003.470,10013.435,,,,,,,,,False,"TimeoutExpired: Command '['adb', '-s', '10.29.195.116:5555', 'shell', 'printf \'__PACE_TS_BEGIN__=\'; date +%s%3N\ndumpsys thermalservice\nprintf \'__PACE_MEMORY__\\n\'\npid=""$(pidof qnn_llama_runner 2>/dev/null | awk \'{print $1}\')""\nif [ -n ""$pid"" ] && [ -r ""/proc/$pid/status"" ]; then\n  printf \'pid=%s\\n\' ""$pid""\n  awk \'/^VmRSS:/{print ""rss_kb="" $2} /^VmHWM:/{print ""vmhwm_kb="" $2}\' ""/proc/$pid/status""\nfi\nprintf \'__PACE_TS_END__=\'; date +%s%3N']' timed out after 10 seconds"
1785764841985.000,1785764841192.152,363.681,3.93,0.021,0.08253,52.2,0,,,,True,
1785764842142.000,1785764841450.290,151.059,3.957,0.012,0.047484,52.151,0,,,,True,
