timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785827211177.500,1785827210532.034,249.632,4.152,0.022,0.091344,44.381,0,25114,9720,11904,True,
1785827211606.000,1785827210996.557,178.141,4.144,0.027,0.111888,44.388,0,25114,30200,30200,True,
1785827212203.000,1785827211545.492,275.608,4.146,0.028,0.116088,44.388,0,25114,69748,79732,True,
1785827212887.000,1785827212137.719,459.053,4.124,0.086,0.3546639999999999,44.395,0,25114,361808,361808,True,
1785827213109.500,1785827212671.825,526.897,4.14,0.038,0.15732,44.381,0,25114,214016,1026896,True,
1785827213601.500,1785827213007.624,144.152,4.143,0.054,0.22372199999999998,44.395,0,25114,55076,1026896,True,
1785827214195.500,1785827213560.257,248.920,4.104,0.105,0.43091999999999997,44.395,0,25114,33864,1026896,True,
1785827214704.000,1785827214072.680,272.429,4.117,0.117,0.48168900000000003,44.388,0,25114,34632,1026896,True,
1785827215154.000,1785827214540.027,206.562,4.13,0.074,0.30562,44.367,0,25114,34632,1026896,True,
1785827215728.500,1785827215077.677,281.357,4.113,0.142,0.584046,44.36,0,25114,34632,1026896,True,
1785827216164.000,1785827215549.334,224.205,4.123,0.138,0.5689740000000001,44.36,0,25114,34632,1026896,True,
1785827216749.500,1785827216091.362,307.362,4.118,0.086,0.354148,44.367,0,25114,34632,1026896,True,
1785827217017.000,1785827216422.029,135.571,4.123,0.061,0.25150300000000003,44.374,0,,,,True,
