timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785825649211.000,1785825648590.610,264.994,4.226,0.02,0.08452,42.474,0,29482,10608,11768,True,
1785825649683.000,1785825649067.293,217.851,4.221,0.075,0.316575,42.474,0,29482,41320,79636,True,
1785825650189.000,1785825649576.760,236.086,4.219,0.034,0.14344600000000002,42.487,0,29482,29820,1026804,True,
1785825650711.000,1785825650084.147,250.000,4.201,0.081,0.340281,42.48,0,29482,719428,1026804,True,
1785825651256.000,1785825650615.485,312.157,4.198,0.076,0.319048,42.5,0,29482,34744,1026804,True,
1785825651662.000,1785825651068.241,216.680,4.184,0.189,0.790776,42.494,0,29482,34744,1026804,True,
1785825652166.000,1785825651564.882,209.378,4.202,0.094,0.394988,42.5,0,29482,34744,1026804,True,
1785825652667.500,1785825652065.004,209.286,4.199,0.141,0.5920589999999999,42.487,0,29482,34744,1026804,True,
1785825653129.000,1785825652556.216,190.907,4.206,0.083,0.3490980000000001,42.48,0,,,,True,
1785825653403.500,1785825652772.876,241.903,4.231,0.02,0.08462,42.487,0,,,,True,
