timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785837668160.500,1785837668160.500,49.000,4.032,0.046,0.185472,42.778,0,1886,19020,21584,True,
1785837668765.000,1785837668765.000,54.000,4.033,0.057,0.22988100000000003,42.785,0,1886,260320,260320,True,
1785837669372.500,1785837669372.500,53.000,4.022,0.106,0.426332,42.778,0,1886,445632,1086952,True,
1785837669987.000,1785837669987.000,66.000,4.013,0.129,0.517677,42.772,0,1886,67908,1086952,True,
1785837670598.000,1785837670598.000,54.000,4.012,0.112,0.44934399999999997,42.765,0,1886,67908,1086952,True,
1785837671204.500,1785837671204.500,53.000,4.016,0.121,0.485936,42.745,0,1886,67908,1086952,True,
1785837671812.500,1785837671812.500,55.000,4.02,0.12,0.48239999999999994,42.732,0,1886,67908,1086952,True,
1785837672422.500,1785837672422.500,53.000,4.019,0.098,0.39386200000000005,42.725,0,1886,67908,1086952,True,
1785837673028.500,1785837673028.500,59.000,4.013,0.126,0.505638,42.706,0,1886,67908,1086952,True,
1785837673637.500,1785837673637.500,55.000,4.014,0.112,0.449568,42.699,0,1886,67908,1086952,True,
1785837674245.000,1785837674245.000,60.000,4.013,0.099,0.397287,42.692,0,1886,67908,1086952,True,
1785837674852.500,1785837674852.500,53.000,4.017,0.101,0.40571700000000005,42.692,0,1886,67908,1086952,True,
1785837675461.000,1785837675461.000,52.000,4.037,0.016,0.064592,42.686,0,1886,67908,1086952,True,
1785837676076.000,1785837676076.000,60.000,4.012,0.136,0.545632,42.692,0,1886,67908,1086952,True,
1785837676686.000,1785837676686.000,54.000,4.019,0.101,0.40591900000000003,42.699,0,1886,67908,1086952,True,
1785837677285.000,1785837677285.000,52.000,4.019,0.084,0.337596,42.699,0,1886,41220,1086952,True,
1785837677886.500,1785837677886.500,41.000,4.039,0.031,0.125209,42.706,0,,,,True,
1785837677958.000,1785837677958.000,44.000,4.045,0.007,0.028315,42.699,0,,,,True,
